2021-01-07 16:51:33,038 - data_pipeline - INFO - CampaignParameters - Reading Campaign Parameters
2021-01-07 16:51:33,043 - data_pipeline - INFO - ProcessXRF - Processing XRF
2021-01-07 16:55:01,262 - data_pipeline - INFO - ProcessInputs - Processing XRF
2021-01-07 16:55:02,588 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 57
2021-01-07 16:55:02,595 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 58
2021-01-07 16:55:02,601 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 59
2021-01-07 16:55:02,608 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 6
2021-01-07 16:55:02,615 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 60
2021-01-07 16:55:02,621 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 61
2021-01-07 16:55:02,626 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 62
2021-01-07 16:55:02,633 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 63
2021-01-07 16:55:02,638 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 64
2021-01-07 16:55:02,643 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 65
2021-01-07 16:55:02,648 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 66
2021-01-07 16:55:02,655 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 67
2021-01-07 16:55:02,660 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 68
2021-01-07 16:55:02,665 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 69
2021-01-07 16:55:02,672 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 7
2021-01-07 16:55:02,679 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 70
2021-01-07 16:55:02,686 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 71
2021-01-07 16:55:02,694 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 72
2021-01-07 16:55:02,698 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 73
2021-01-07 16:55:02,704 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 74
2021-01-07 16:55:02,708 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 75
2021-01-07 16:55:02,713 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 76
2021-01-07 16:55:02,718 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 77
2021-01-07 16:55:02,722 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 78
2021-01-07 16:55:02,727 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 79
2021-01-07 16:55:02,732 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 8
2021-01-07 16:55:02,739 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 80
2021-01-07 16:55:02,743 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 81
2021-01-07 16:55:02,748 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 82
2021-01-07 16:55:02,753 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 83
2021-01-07 16:55:02,757 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 84
2021-01-07 16:55:02,762 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 85
2021-01-07 16:55:02,766 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 86
2021-01-07 16:55:02,771 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 87
2021-01-07 16:55:02,777 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 88
2021-01-07 16:55:02,783 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 89
2021-01-07 16:55:02,788 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 9
2021-01-07 16:55:02,795 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 90
2021-01-07 16:55:02,800 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 91
2021-01-07 16:55:02,804 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 92
2021-01-07 16:55:02,809 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 93
2021-01-07 16:55:02,813 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 94
2021-01-07 16:55:02,817 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 95
2021-01-07 16:55:02,822 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 14, position 96
2021-01-07 16:55:02,827 - data_pipeline - INFO - ProcessConductance - Processing Conductivity for sample 13
2021-01-07 16:55:02,828 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 0
2021-01-07 16:55:02,833 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 1
2021-01-07 16:55:02,837 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 10
2021-01-07 16:55:02,842 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 11
2021-01-07 16:55:02,847 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 12
2021-01-07 16:55:02,851 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 13
2021-01-07 16:55:02,856 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 14
2021-01-07 16:55:02,860 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 15
2021-01-07 16:55:02,865 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 16
2021-01-07 16:55:02,870 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 17
2021-01-07 16:55:02,874 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 18
2021-01-07 16:55:02,879 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 19
2021-01-07 16:55:02,884 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 2
2021-01-07 16:55:02,889 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 20
2021-01-07 16:55:02,893 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 21
2021-01-07 16:55:02,899 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 22
2021-01-07 16:55:02,904 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 23
2021-01-07 16:55:02,909 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 24
2021-01-07 16:55:02,914 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 25
2021-01-07 16:55:02,919 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 26
2021-01-07 16:55:02,923 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 27
2021-01-07 16:55:02,928 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 28
2021-01-07 16:55:02,933 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 29
2021-01-07 16:55:02,938 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 3
2021-01-07 16:55:02,943 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 30
2021-01-07 16:55:02,948 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 31
2021-01-07 16:55:02,954 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 32
2021-01-07 16:55:02,959 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 33
2021-01-07 16:55:02,964 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 34
2021-01-07 16:55:02,968 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 35
2021-01-07 16:55:02,973 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 36
2021-01-07 16:55:02,978 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 37
2021-01-07 16:55:02,983 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 38
2021-01-07 16:55:02,988 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 39
2021-01-07 16:55:02,993 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 4
2021-01-07 16:55:02,997 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 40
2021-01-07 16:55:03,002 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 41
2021-01-07 16:55:03,007 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 42
2021-01-07 16:55:03,011 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 43
2021-01-07 16:55:03,016 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 44
2021-01-07 16:55:03,021 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 45
2021-01-07 16:55:03,026 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 46
2021-01-07 16:55:03,030 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 47
2021-01-07 16:55:03,034 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 48
2021-01-07 16:55:03,039 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 49
2021-01-07 16:55:03,043 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 5
2021-01-07 16:55:03,048 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 50
2021-01-07 16:55:03,052 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 51
2021-01-07 16:55:03,056 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 52
2021-01-07 16:55:03,060 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 53
2021-01-07 16:55:03,065 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 54
2021-01-07 16:55:03,069 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 55
2021-01-07 16:55:03,073 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 56
2021-01-07 16:55:03,077 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 57
2021-01-07 16:55:03,082 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 58
2021-01-07 16:55:03,087 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 59
2021-01-07 16:55:03,092 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 6
2021-01-07 16:55:03,096 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 60
2021-01-07 16:55:03,101 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 61
2021-01-07 16:55:03,105 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 62
2021-01-07 16:55:03,110 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 63
2021-01-07 16:55:03,114 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 64
2021-01-07 16:55:03,119 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 65
2021-01-07 16:55:03,124 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 66
2021-01-07 16:55:03,129 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 67
2021-01-07 16:55:03,133 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 68
2021-01-07 16:55:03,138 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 69
2021-01-07 16:55:03,142 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 7
2021-01-07 16:55:03,147 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 70
2021-01-07 16:55:03,152 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 71
2021-01-07 16:55:03,158 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 72
2021-01-07 16:55:03,163 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 73
2021-01-07 16:55:03,168 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 74
2021-01-07 16:55:03,172 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 75
2021-01-07 16:55:03,177 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 76
2021-01-07 16:55:03,182 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 77
2021-01-07 16:55:03,187 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 78
2021-01-07 16:55:03,192 - data_pipeline - INFO - ProcessConductance - Processing conductivity for sample 13, position 79
