sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
3,29,206652.00293274663,60032.26758193549,0.1260145294752484,0.1260145294752484,True,206652.00293274663,True,6.097909901035845e-07,True
3,30,223866.33784354234,100640.40643883355,0.12127776871082074,0.12127776871082074,True,223866.33784354234,True,5.417418709711525e-07,True
3,31,259450.33215579094,213814.9285226533,0.0,,False,,False,,False
3,32,368761.80319491646,549721.4275026771,0.0,,False,,False,,False
3,33,442267.1021351285,533196.8746062743,0.11694470269732955,0.11694470269732955,True,442267.1021351285,False,2.644209848138303e-07,False
3,34,263005.1767424292,194672.29615779032,0.14051938776104228,0.14051938776104228,True,263005.1767424292,True,5.342837335048282e-07,True
3,35,228656.4909240373,32871.723049053566,0.1477462003107102,0.1477462003107102,True,228656.4909240373,True,6.461491633744762e-07,True
3,36,239294.36334955218,41045.39538516181,0.13200308170623032,0.13200308170623032,True,239294.36334955218,True,5.516347307914027e-07,True
3,37,249239.0410806727,41536.86067006218,0.150056871554319,0.150056871554319,True,249239.0410806727,True,6.020600581020097e-07,True
3,38,250714.3015841275,39754.70689263315,0.1457007001647146,0.1457007001647146,True,250714.3015841275,True,5.811423570339267e-07,True
3,39,232629.02974960554,47265.50224029377,0.13208028141402126,0.13208028141402126,True,232629.02974960554,True,5.677721372787749e-07,True
3,40,212526.38361216642,51056.24576617889,0.12552429930767067,0.12552429930767067,True,212526.38361216642,True,5.906292535271128e-07,True
3,41,212224.22182230212,44275.0773603532,0.13335812524385482,0.13335812524385482,True,212224.22182230212,True,6.283831510783777e-07,True
3,42,273527.51671887835,167127.29200155914,0.09105903676059812,0.09105903676059812,True,273527.51671887835,True,3.3290631177771155e-07,True
3,43,284369.79270812497,486960.5284289828,0.0,,False,,False,,False
3,44,501952.9427447843,602353.3604239683,0.0,,False,,False,,False
3,45,417685.35181852506,476102.5907709605,0.13885143481634266,0.13885143481634266,True,417685.35181852506,False,3.324307022303011e-07,False
3,46,241151.7696460707,105543.53183834002,0.1302982890810871,0.1302982890810871,True,241151.7696460707,True,5.4031653706013e-07,True
3,47,236095.00322157782,41879.27540868645,0.1302405845941668,0.1302405845941668,True,236095.00322157782,True,5.516448159300285e-07,True
3,48,241125.1083116709,45549.26491073292,0.1441198682003216,0.1441198682003216,True,241125.1083116709,True,5.976974741843836e-07,True
3,49,238290.1197538269,48617.58151967073,0.07794459219584224,0.07794459219584224,False,,False,3.270995552663507e-07,False
3,50,230345.0421026905,50229.450843962244,0.11994011218855405,0.11994011218855405,True,230345.0421026905,True,5.206976069191163e-07,True
3,51,218996.200759848,40935.38601770083,0.13869398806141958,0.13869398806141958,True,218996.200759848,True,6.333168684214385e-07,True
3,52,222853.2071363504,35023.309124246436,0.12841769241368622,0.12841769241368622,True,222853.2071363504,True,5.762434118128496e-07,True
3,53,253193.8056833077,96674.90374353694,0.09363794380706728,0.09363794380706728,True,253193.8056833077,True,3.6982715100142964e-07,True
3,54,136914.83925437133,263370.06396544346,0.0,,False,,False,,False
3,55,360754.5157635139,557049.7207093802,0.0,,False,,False,,False
3,56,497260.5478904219,576804.7214857661,0.0,,False,,False,,False
3,57,351103.1127107911,364629.1214538797,0.0,,False,,False,,False
3,58,235650.647648248,124249.60349929913,0.1699278037450388,0.1699278037450388,False,,False,7.211005165523133e-07,False
3,59,219049.52342864755,44093.63975731264,0.09564778659065856,0.09564778659065856,True,219049.52342864755,True,4.3664914259361334e-07,True
3,60,209469.2172676575,54490.24249908553,0.11413072941356775,0.11413072941356775,True,209469.2172676575,True,5.448568095221969e-07,True
3,61,206047.6793530182,64421.68961882441,0.0974382848523347,0.0974382848523347,True,206047.6793530182,True,4.728919304419597e-07,True
3,62,211379.94623297552,52917.91698897347,0.11478220118319127,0.11478220118319127,True,211379.94623297552,True,5.430136738547675e-07,True
3,63,221493.4790819613,35274.663902200045,0.11852619450063848,0.11852619450063848,True,221493.4790819613,True,5.351227268265497e-07,True
3,64,272434.40200848714,209740.65068452194,0.0,,False,,False,,False
3,65,91608.34499766711,15895.477731019006,0.0,,False,,False,,False
3,66,149890.02199560087,284334.9328639542,0.0,,False,,False,,False
3,67,282672.3544180053,425855.6305104228,0.0,,False,,False,,False
3,68,371001.3552844986,446144.51012597966,0.0,,False,,False,,False
3,69,342349.3079161945,371776.25232012646,0.0,,False,,False,,False
3,70,296118.5540669643,311407.9302151919,0.0,,False,,False,,False
3,71,222524.3840120864,191370.4355977061,0.0,,False,,False,,False
3,72,195312.04870137075,66853.43762811768,0.0,,False,,False,,False
3,73,227154.56908618266,127591.82632841876,0.0,,False,,False,,False
3,74,296936.1683218911,263614.9550142683,0.0,,False,,False,,False
3,75,382625.6970828056,393480.04758758313,0.0,,False,,False,,False
3,76,91492.81254860137,14453.514601338027,0.0,,False,,False,,False
3,77,112377.52449510094,135860.49392642017,0.0,,False,,False,,False
3,78,202315.0925370481,314088.9894938807,0.0,,False,,False,,False
3,79,283498.8557843986,389755.264312977,0.0,,False,,False,,False
3,80,280095.0920926925,359718.0621917018,0.0,,False,,False,,False
3,81,280352.8183252238,337822.47930354666,0.0,,False,,False,,False
3,82,296927.2812104245,347976.7933758025,0.0,,False,,False,,False
3,83,313706.14765935694,362450.447006981,0.0,,False,,False,,False
3,84,309004.86569352786,360285.54306099704,0.0,,False,,False,,False
3,85,91288.40898486963,14208.865450963569,0.0,,False,,False,,False
3,86,91848.29700726515,13791.926581486428,0.0,,False,,False,,False
3,87,105178.96420715854,105678.64877543887,0.0,,False,,False,,False
3,88,167344.30891599454,259198.78020583533,0.0,,False,,False,,False
3,89,234290.919593859,343105.67425640323,0.0,,False,,False,,False
3,90,255886.60045768626,363328.57031935593,0.0,,False,,False,,False
3,91,263085.1607456286,380185.6080584691,0.0,,False,,False,,False
3,92,90079.76182541264,13345.630622264449,0.0,,False,,False,,False
3,93,89822.03559288141,12844.953900596418,0.0,,False,,False,,False
3,94,90337.48805794396,14105.892528602219,0.0,,False,,False,,False
3,95,91857.18411873178,14787.507228020471,0.0,,False,,False,,False
3,96,92052.70057099688,15435.804886521462,0.0,,False,,False,,False
4,0,155835.49956675325,293012.67434727965,0.0,,False,,False,,False
4,1,331267.0799173498,544460.1893874679,0.0,,False,,False,,False
4,2,468439.6454042525,618073.2759513183,0.11950067496541948,0.11950067496541948,True,468439.6454042525,True,2.5510367480167734e-07,True
4,3,442338.19902686117,542290.2925136406,0.0,,False,,False,,False
4,4,404008.0872714346,504970.83888491854,0.0,,False,,False,,False
4,5,253567.06436490477,412314.2562266017,0.0,,False,,False,,False
4,6,390846.2751894065,508645.7162363309,0.15612103461632665,0.15612103461632665,True,390846.2751894065,True,3.994435780171359e-07,True
4,7,491466.1512142016,572798.9970524862,0.14804420388436265,0.14804420388436265,True,491466.1512142016,True,3.012297052779913e-07,True
4,8,563807.2385522894,584835.386385996,0.16481498987623913,0.16481498987623913,True,563807.2385522894,True,2.9232506893569017e-07,True
4,9,522633.2511275522,514859.5403365463,0.1296883376187609,0.1296883376187609,True,522633.2511275522,True,2.4814406151725995e-07,True
4,10,574098.5136306072,506550.4693365418,0.10320263503454792,0.10320263503454792,True,574098.5136306072,True,1.797646790302469e-07,True
4,11,486036.1261081117,461172.42321681604,0.1104013182548264,0.1104013182548264,True,486036.1261081117,True,2.2714632169187609e-07,True
4,12,301077.56226532464,438858.99150823406,0.2633195392765731,0.2633195392765731,False,,False,8.745903789553163e-07,False
4,13,457624.0307494056,496902.608276313,0.1982587219676328,0.1982587219676328,False,,False,4.3323494538292513e-07,False
4,14,466662.22311093326,438293.58356019796,0.23277659766508765,0.23277659766508765,True,466662.22311093326,True,4.988117446347331e-07,True
4,15,435539.5587549157,350774.16417173174,0.18915175759002492,0.18915175759002492,True,435539.5587549157,True,4.3429294489519216e-07,True
4,16,348588.0601657445,224995.665329445,0.17131593644472434,0.17131593644472434,True,348588.0601657445,True,4.914566963747068e-07,True
4,17,291861.627674465,199382.78525560358,0.11083888728524366,0.11083888728524366,True,291861.627674465,False,3.7976519273328563e-07,False
4,18,486915.9501433047,426228.4883318887,0.1786439115156289,0.1786439115156289,True,486915.9501433047,True,3.6688860051319336e-07,True
4,19,540905.1523028727,434204.65851180383,0.10280162326700322,0.10280162326700322,True,540905.1523028727,True,1.900548050417549e-07,True
4,20,393245.79528538726,348352.8144594381,0.08048503964204391,0.08048503964204391,True,393245.79528538726,True,2.0466853201477748e-07,True
4,21,307716.2345308715,504027.5065996058,0.2662568846423028,0.2662568846423028,False,,False,8.652675899541813e-07,False
4,22,517478.7264769268,543190.668485444,0.22600349020418534,0.22600349020418534,True,517478.7264769268,True,4.367396738081412e-07,True
4,23,451918.50518785114,346692.52010740986,0.24540393487680726,0.24540393487680726,True,451918.50518785114,True,5.430269662774686e-07,True
4,24,348481.4148281453,118898.70971554107,0.16566122138231973,0.16566122138231973,True,348481.4148281453,True,4.753803627203938e-07,True
4,25,425506.0099091293,166806.15423532686,0.15617914417175685,0.15617914417175685,True,425506.0099091293,True,3.6704333319548256e-07,True
4,26,476331.40038658923,288431.08914632787,0.12310840636080027,0.12310840636080027,True,476331.40038658923,True,2.5845116710946587e-07,True
4,27,443244.68439645396,342536.3120589489,0.12528861126523594,0.12528861126523594,True,443244.68439645396,True,2.8266241124997523e-07,True
4,28,563976.0936701548,470861.68887416134,0.10774362681055463,0.10774362681055463,True,563976.0936701548,True,1.9104289706572067e-07,True
4,29,496220.7558488302,455807.8182797105,0.09927988751872394,0.09927988751872394,True,496220.7558488302,True,2.0007201703785398e-07,True
4,30,371259.0815170298,345661.7070891041,0.1285244856587788,0.1285244856587788,True,371259.0815170298,True,3.46185432376779e-07,True
4,31,342926.97016152315,329028.5812547249,0.10310122596194912,0.10310122596194912,True,342926.97016152315,True,3.006506776454097e-07,True
4,32,508547.1794529982,611519.847263956,0.2516510465663723,0.2516510465663723,False,,False,4.948430681240871e-07,False
4,33,649861.1388833344,538937.8711071281,0.23601392839570046,0.23601392839570046,True,649861.1388833344,False,3.6317593755682414e-07,False
4,34,381354.84014308243,140777.6395267999,0.22491272823862515,0.22491272823862515,True,381354.84014308243,True,5.897728429360934e-07,True
4,35,381310.4045857493,132209.43087324133,0.23844839720352484,0.23844839720352484,True,381310.4045857493,True,6.253393412187954e-07,True
4,36,470297.0517007709,188319.69832947318,0.1459033213327851,0.1459033213327851,True,470297.0517007709,True,3.1023652137546655e-07,True
4,37,525957.0308160589,279203.7766371141,0.0805602667327414,0.0805602667327414,True,525957.0308160589,True,1.5316891307213167e-07,True
4,38,546441.8227465617,356454.83500242326,0.1340338709336157,0.1340338709336157,True,546441.8227465617,True,2.4528479584510183e-07,True
4,39,568561.8431869182,439369.4951144536,0.14375310018962673,0.14375310018962673,True,568561.8431869182,True,2.5283634825696e-07,True
4,40,508982.6479148615,442534.098394869,0.17471057010180502,0.17471057010180502,True,508982.6479148615,True,3.4325447206803244e-07,True
4,41,424252.9271923392,361464.95776409283,0.16030641426040054,0.16030641426040054,True,424252.9271923392,True,3.778557647705376e-07,True
4,42,340447.466062343,211657.62591516913,0.1153367569676582,0.1153367569676582,True,340447.466062343,True,3.387798954759665e-07,True
4,43,597773.7785776178,598158.8371749129,0.2185671549144668,0.2185671549144668,False,,False,3.656352331722208e-07,False
4,44,721277.9666288964,513238.89712844073,0.24540419297604116,0.24540419297604116,True,721277.9666288964,False,3.402352551028412e-07,False
4,45,430918.260792286,211074.8667667777,0.2294657643635733,0.2294657643635733,True,430918.260792286,True,5.325041550610496e-07,True
4,46,417081.0282387965,170794.03188767182,0.16166567376998686,0.16166567376998686,True,417081.0282387965,True,3.876121492570658e-07,True
4,47,453615.943477971,192093.02529034746,0.14893028746641096,0.14893028746641096,True,453615.943477971,True,3.283180179350188e-07,True
4,48,462120.90915150294,211115.66155747863,0.12878375408396275,0.12878375408396275,True,462120.90915150294,True,2.7867978170566167e-07,True
4,49,468990.6463151814,281530.43125575077,0.06716262104623241,0.06716262104623241,False,,False,1.4320673892736086e-07,False
4,50,509862.4719500545,325011.1236668666,0.05252167241159972,0.05252167241159972,False,,False,1.0301144975569937e-07,False
4,51,622924.3040280832,385057.84194094344,0.10859240507821516,0.10859240507821516,True,622924.3040280832,True,1.7432680724770614e-07,True
4,52,594236.7082139128,373988.55732381117,0.1333036764392226,0.1333036764392226,True,594236.7082139128,True,2.2432756946283447e-07,True
4,53,391672.77655579976,210976.4354040633,0.14770152686453392,0.14770152686453392,True,391672.77655579976,True,3.7710439863438297e-07,True
4,54,587837.9879579638,589054.307191816,0.0,,False,,False,,False
4,55,729507.4318469639,507350.17171205214,0.0,,False,,False,,False
4,56,538132.3735252947,323771.4117028687,0.17367713599058682,0.17367713599058682,True,538132.3735252947,True,3.2274054588619394e-07,True
4,57,540780.7327423403,315339.1672197389,0.17340010228128885,0.17340010228128885,True,540780.7327423403,True,3.206477076244261e-07,True
4,58,512697.4605078984,259349.2866551256,0.16244391768781036,0.16244391768781036,True,512697.4605078984,True,3.168416662857799e-07,True
4,59,485938.367881979,250384.4939802223,0.18352371296786416,0.18352371296786416,True,485938.367881979,True,3.776687026541543e-07,True
4,60,446977.27121242415,268671.1891400464,0.11978342130712627,0.11978342130712627,True,446977.27121242415,True,2.6798548611255823e-07,True
4,61,471354.6179652959,288013.09597345,0.129465256703711,0.129465256703711,True,471354.6179652959,True,2.746663589773996e-07,True
4,62,599488.9910906707,340416.83607185876,0.15827571720380168,0.15827571720380168,True,599488.9910906707,True,2.6401772101910546e-07,True
4,63,602697.2383301117,338292.47528017923,0.14346509816958,0.14346509816958,True,602697.2383301117,True,2.380384196998771e-07,True
4,64,418076.3847230553,258425.51561076852,0.0,,False,,False,,False
4,65,421817.85865049204,519083.2138787198,0.0,,False,,False,,False
4,66,658810.4601301962,518364.8420893172,0.0,,False,,False,,False
4,67,714781.488146815,442037.0032418553,0.16680942773523666,0.16680942773523666,True,714781.488146815,False,2.3337121973838007e-07,False
4,68,697869.3150258836,399166.679108264,0.18037792266992306,0.18037792266992306,True,697869.3150258836,False,2.5846948531220766e-07,False
4,69,606536.4704836811,333994.79648474284,0.1880132173291781,0.1880132173291781,True,606536.4704836811,True,3.099784208841513e-07,True
4,70,558999.3112488614,327531.36131703603,0.11338142109357673,0.11338142109357673,True,558999.3112488614,True,2.0282926796505543e-07,True
4,71,481770.3126041457,300980.84200856625,0.2020239276562704,0.2020239276562704,False,,False,4.1933660578680484e-07,False
4,72,407029.705170077,254456.19857397216,0.1312654031746537,0.1312654031746537,True,407029.705170077,True,3.2249588053973746e-07,True
4,73,423230.90937368077,272243.5138762557,0.08206655304356998,0.08206655304356998,True,423230.90937368077,True,1.9390491390389317e-07,True
4,74,416138.9944233375,273500.8589941909,0.0,,False,,False,,False
4,75,353715.9234819702,263483.24026462785,0.0,,False,,False,,False
