Unnamed: 0,Current,Voltage,sample,position
2,0.0004,10.0018,5,11
3,0.0006,10.0018,5,11
4,0.0008,10.0018,5,11
5,0.001,10.0018,5,11
0,0.0,4.3019099999999995,5,12
1,0.0002,10.002,5,12
2,0.0004,10.0018,5,12
3,0.0006,10.0018,5,12
4,0.0008,10.0018,5,12
5,0.001,10.0018,5,12
0,0.0,4.1359900000000005,5,13
1,0.0002,10.0021,5,13
2,0.0004,10.0019,5,13
3,0.0006,10.0018,5,13
4,0.0008,10.0018,5,13
5,0.001,10.0018,5,13
0,0.0,4.28276,5,14
1,0.0002,10.0021,5,14
2,0.0004,10.0019,5,14
3,0.0006,10.0018,5,14
4,0.0008,10.0018,5,14
5,0.001,10.0018,5,14
0,0.0,4.1337,5,15
1,0.0002,10.002,5,15
2,0.0004,10.0018,5,15
3,0.0006,10.0018,5,15
4,0.0008,10.0018,5,15
5,0.001,10.0018,5,15
0,0.0,4.0972,5,16
1,0.0002,10.002,5,16
2,0.0004,10.0018,5,16
3,0.0006,10.0018,5,16
4,0.0008,10.0018,5,16
5,0.001,10.0018,5,16
0,0.0,4.01161,5,17
1,0.0002,10.0021,5,17
2,0.0004,10.0018,5,17
3,0.0006,10.0018,5,17
4,0.0008,10.0018,5,17
5,0.001,10.0018,5,17
0,0.0,4.04408,5,18
1,0.0002,10.002,5,18
2,0.0004,10.0018,5,18
3,0.0006,10.0018,5,18
4,0.0008,10.0018,5,18
5,0.001,10.0017,5,18
0,0.0,3.97787,5,19
1,0.0002,10.002,5,19
2,0.0004,10.0018,5,19
3,0.0006,10.0018,5,19
4,0.0008,10.0017,5,19
5,0.001,10.0017,5,19
0,0.0,4.019880000000001,5,2
1,0.0002,10.0022,5,2
2,0.0004,10.002,5,2
3,0.0006,10.002,5,2
4,0.0008,10.0019,5,2
5,0.001,10.0019,5,2
0,0.0,0.300038,5,20
1,0.0002,10.0022,5,20
2,0.0004,10.002,5,20
3,0.0006,10.0019,5,20
4,0.0008,10.0019,5,20
5,0.001,10.0019,5,20
0,0.0,4.0324,5,21
1,0.0002,10.0019,5,21
2,0.0004,10.0017,5,21
3,0.0006,10.0017,5,21
4,0.0008,10.0016,5,21
5,0.001,10.0016,5,21
0,0.0,3.8407,5,22
1,0.0002,10.0019,5,22
2,0.0004,10.0017,5,22
3,0.0006,10.0016,5,22
4,0.0008,10.0017,5,22
5,0.001,10.0016,5,22
0,0.0,3.76574,5,23
1,0.0002,10.002,5,23
2,0.0004,10.0017,5,23
3,0.0006,10.0017,5,23
4,0.0008,10.0017,5,23
5,0.001,10.0017,5,23
0,0.0,3.8761099999999997,5,24
1,0.0002,10.0019,5,24
2,0.0004,10.0017,5,24
3,0.0006,10.0017,5,24
4,0.0008,10.0016,5,24
5,0.001,10.0017,5,24
0,0.0,3.7434199999999995,5,25
1,0.0002,10.0019,5,25
2,0.0004,10.0017,5,25
3,0.0006,10.0017,5,25
4,0.0008,10.0017,5,25
5,0.001,10.0017,5,25
0,0.0,4.09614,5,26
1,0.0002,10.0019,5,26
2,0.0004,10.0017,5,26
3,0.0006,10.0017,5,26
4,0.0008,10.0017,5,26
5,0.001,10.0017,5,26
0,0.0,4.30943,5,27
1,0.0002,10.0021,5,27
2,0.0004,10.0019,5,27
3,0.0006,10.0018,5,27
4,0.0008,10.0018,5,27
5,0.001,10.0018,5,27
0,0.0,4.33807,5,28
1,0.0002,10.002,5,28
2,0.0004,10.0018,5,28
3,0.0006,10.0018,5,28
4,0.0008,10.0018,5,28
5,0.001,10.0018,5,28
0,0.0,4.06002,5,29
1,0.0002,10.0021,5,29
2,0.0004,10.0019,5,29
3,0.0006,10.0018,5,29
4,0.0008,10.0018,5,29
5,0.001,10.0018,5,29
0,0.0,3.90794,5,3
1,0.0002,10.002,5,3
2,0.0004,10.0018,5,3
3,0.0006,10.0018,5,3
4,0.0008,10.0018,5,3
5,0.001,10.0018,5,3
0,0.0,4.2804400000000005,5,30
1,0.0002,10.002,5,30
2,0.0004,10.0018,5,30
3,0.0006,10.0018,5,30
4,0.0008,10.0018,5,30
5,0.001,10.0018,5,30
0,0.0,0.0045681,5,31
1,0.0002,0.170085,5,31
2,0.0004,10.002,5,31
3,0.0006,10.0022,5,31
4,0.0008,10.002,5,31
5,0.001,10.002,5,31
0,0.0,4.67216,5,32
1,0.0002,10.002,5,32
2,0.0004,10.0017,5,32
3,0.0006,10.0017,5,32
4,0.0008,10.0017,5,32
5,0.001,10.0017,5,32
0,0.0,4.392440000000001,5,33
1,0.0002,10.0019,5,33
2,0.0004,10.0017,5,33
3,0.0006,10.0017,5,33
4,0.0008,10.0017,5,33
5,0.001,10.0017,5,33
0,0.0,4.62533,5,34
1,0.0002,10.0021,5,34
2,0.0004,10.0019,5,34
3,0.0006,10.0018,5,34
4,0.0008,10.0019,5,34
5,0.001,10.0018,5,34
0,0.0,4.41289,5,35
1,0.0002,10.0022,5,35
2,0.0004,10.0019,5,35
3,0.0006,10.0019,5,35
4,0.0008,10.0019,5,35
5,0.001,10.0019,5,35
0,0.0,5.743869999999999,5,36
1,0.0002,10.0018,5,36
2,0.0004,10.0017,5,36
3,0.0006,10.0017,5,36
4,0.0008,10.0017,5,36
5,0.001,10.0017,5,36
0,0.0,4.57679,5,37
1,0.0002,10.0021,5,37
2,0.0004,10.0019,5,37
3,0.0006,10.0018,5,37
4,0.0008,10.0018,5,37
5,0.001,10.0018,5,37
0,0.0,4.51877,5,38
1,0.0002,10.0021,5,38
2,0.0004,10.0019,5,38
3,0.0006,10.0019,5,38
4,0.0008,10.0019,5,38
5,0.001,10.0019,5,38
0,0.0,4.2598199999999995,5,39
1,0.0002,10.0021,5,39
2,0.0004,10.0018,5,39
3,0.0006,10.0018,5,39
4,0.0008,10.0018,5,39
5,0.001,10.0018,5,39
0,0.0,4.18535,5,4
1,0.0002,10.0021,5,4
2,0.0004,10.0018,5,4
3,0.0006,10.0018,5,4
4,0.0008,10.0018,5,4
5,0.001,10.0018,5,4
0,0.0,4.34101,5,40
1,0.0002,10.0022,5,40
2,0.0004,10.0019,5,40
3,0.0006,10.0019,5,40
4,0.0008,10.0019,5,40
5,0.001,10.0019,5,40
0,0.0,4.0176300000000005,5,41
1,0.0002,10.002,5,41
2,0.0004,10.0018,5,41
3,0.0006,10.0018,5,41
4,0.0008,10.0018,5,41
5,0.001,10.0018,5,41
0,0.0,0.00132084,5,42
1,0.0002,0.0511217,5,42
2,0.0004,0.10052699999999999,5,42
3,0.0006,0.14982,5,42
4,0.0008,0.19963,5,42
5,0.001,0.249,5,42
0,0.0,4.3374,5,43
1,0.0002,10.002,5,43
2,0.0004,10.0018,5,43
3,0.0006,10.0018,5,43
4,0.0008,10.0018,5,43
5,0.001,10.0018,5,43
0,0.0,4.17508,5,44
1,0.0002,10.002,5,44
2,0.0004,10.0018,5,44
3,0.0006,10.0018,5,44
4,0.0008,10.0018,5,44
5,0.001,10.0018,5,44
0,0.0,3.94046,5,45
1,0.0002,10.0019,5,45
2,0.0004,10.0019,5,45
3,0.0006,10.0019,5,45
4,0.0008,10.0019,5,45
5,0.001,10.002,5,45
0,0.0,2.69683,5,46
1,0.0002,10.0024,5,46
2,0.0004,10.0023,5,46
3,0.0006,10.0021,5,46
4,0.0008,10.0021,5,46
5,0.001,10.0021,5,46
0,0.0,2.88268,5,47
1,0.0002,10.0021,5,47
2,0.0004,10.002,5,47
3,0.0006,10.0019,5,47
4,0.0008,10.0019,5,47
5,0.001,10.0019,5,47
0,0.0,0.44976499999999997,5,48
1,0.0002,10.0023,5,48
2,0.0004,10.0022,5,48
3,0.0006,10.002,5,48
4,0.0008,10.002,5,48
5,0.001,10.0021,5,48
0,0.0,4.9988,5,49
1,0.0002,10.0019,5,49
2,0.0004,10.0016,5,49
3,0.0006,10.0016,5,49
4,0.0008,10.0016,5,49
5,0.001,10.0015,5,49
0,0.0,4.2314300000000005,5,5
1,0.0002,10.0021,5,5
2,0.0004,10.0018,5,5
3,0.0006,10.0018,5,5
4,0.0008,10.0018,5,5
5,0.001,10.0018,5,5
0,0.0,4.91271,5,50
1,0.0002,10.0018,5,50
2,0.0004,10.0016,5,50
3,0.0006,10.0015,5,50
4,0.0008,10.0015,5,50
5,0.001,10.0016,5,50
0,0.0,4.66933,5,51
1,0.0002,10.0018,5,51
2,0.0004,10.0017,5,51
3,0.0006,10.0017,5,51
4,0.0008,10.0017,5,51
5,0.001,10.0014,5,51
0,0.0,4.53721,5,52
1,0.0002,10.0021,5,52
2,0.0004,10.0021,5,52
3,0.0006,10.0019,5,52
4,0.0008,10.0019,5,52
5,0.001,10.0019,5,52
0,0.0,0.000927448,5,53
1,0.0002,10.0022,5,53
2,0.0004,10.0021,5,53
3,0.0006,10.0019,5,53
4,0.0008,10.0019,5,53
5,0.001,10.0019,5,53
0,0.0,5.10276,5,54
1,0.0002,10.0017,5,54
2,0.0004,10.0016,5,54
3,0.0006,10.0016,5,54
4,0.0008,10.0016,5,54
5,0.001,10.0016,5,54
0,0.0,5.239330000000001,5,55
1,0.0002,10.0018,5,55
2,0.0004,10.0016,5,55
3,0.0006,10.0016,5,55
4,0.0008,10.0016,5,55
5,0.001,10.0016,5,55
0,0.0,5.0968,5,56
1,0.0002,10.0018,5,56
2,0.0004,10.0016,5,56
3,0.0006,10.0016,5,56
4,0.0008,10.0016,5,56
5,0.001,10.0016,5,56
0,0.0,5.1264,5,57
1,0.0002,10.0017,5,57
2,0.0004,10.0016,5,57
3,0.0006,10.0016,5,57
4,0.0008,10.0016,5,57
5,0.001,10.0016,5,57
0,0.0,0.102644,5,58
1,0.0002,10.0021,5,58
2,0.0004,10.0021,5,58
3,0.0006,10.0019,5,58
4,0.0008,10.0019,5,58
5,0.001,10.0019,5,58
0,0.0,2.42976,5,59
1,0.0002,10.0021,5,59
2,0.0004,10.002,5,59
3,0.0006,10.0019,5,59
4,0.0008,10.0019,5,59
5,0.001,10.0019,5,59
0,0.0,4.07529,5,6
1,0.0002,10.002,5,6
2,0.0004,10.0018,5,6
3,0.0006,10.0018,5,6
4,0.0008,10.0018,5,6
5,0.001,10.0018,5,6
0,0.0,0.00142574,5,60
1,0.0002,10.0022,5,60
2,0.0004,10.0021,5,60
3,0.0006,10.002,5,60
4,0.0008,10.002,5,60
5,0.001,10.002,5,60
0,0.0,0.0123811,5,61
1,0.0002,8.42052,5,61
2,0.0004,10.0022,5,61
3,0.0006,10.0013,5,61
4,0.0008,10.002,5,61
5,0.001,10.002,5,61
0,0.0,0.000581741,5,62
1,0.0002,0.022347,5,62
2,0.0004,0.043921499999999995,5,62
3,0.0006,0.0655055,5,62
4,0.0008,0.0873566,5,62
5,0.001,0.11181400000000001,5,62
0,0.0,0.000257492,5,63
1,0.0002,0.00620365,5,63
2,0.0004,0.012049700000000002,5,63
3,0.0006,0.0182295,5,63
4,0.0008,0.0242043,5,63
5,0.001,0.0301218,5,63
0,0.0,0.000300407,5,64
1,0.0002,0.00992298,5,64
2,0.0004,0.0195241,5,64
3,0.0006,0.029053700000000002,5,64
4,0.0008,0.038662,5,64
5,0.001,0.0482869,5,64
0,0.0,0.989466,5,65
1,0.0002,10.0023,5,65
2,0.0004,10.0024,5,65
3,0.0006,10.0021,5,65
4,0.0008,10.0021,5,65
5,0.001,10.0021,5,65
0,0.0,0.0589442,5,66
1,0.0002,10.0022,5,66
2,0.0004,10.0023,5,66
3,0.0006,10.0021,5,66
4,0.0008,10.0021,5,66
5,0.001,10.0021,5,66
0,0.0,0.00105619,5,67
1,0.0002,10.0023,5,67
2,0.0004,10.0024,5,67
3,0.0006,10.0022,5,67
4,0.0008,10.0022,5,67
5,0.001,10.0022,5,67
0,0.0,0.000953674,5,68
1,0.0002,10.0023,5,68
2,0.0004,10.0024,5,68
3,0.0006,10.0022,5,68
4,0.0008,10.0022,5,68
5,0.001,10.0022,5,68
0,0.0,0.00285625,5,69
1,0.0002,0.11679400000000001,5,69
2,0.0004,0.567801,5,69
3,0.0006,3.38398,5,69
4,0.0008,6.03659,5,69
5,0.001,8.36158,5,69
0,0.0,4.11805,5,7
1,0.0002,10.0019,5,7
2,0.0004,10.0019,5,7
3,0.0006,10.0019,5,7
4,0.0008,10.002,5,7
5,0.001,10.002,5,7
0,0.0,0.00373602,5,70
1,0.0002,5.68251,5,70
2,0.0004,7.01745,5,70
3,0.0006,10.0022,5,70
4,0.0008,10.0021,5,70
5,0.001,10.002,5,70
0,0.0,0.0055933,5,71
1,0.0002,0.22644499999999998,5,71
2,0.0004,0.449359,5,71
3,0.0006,0.670362,5,71
4,0.0008,0.8937069999999999,5,71
5,0.001,1.11501,5,71
0,0.0,0.00410557,5,72
1,0.0002,0.160425,5,72
2,0.0004,0.31808400000000003,5,72
3,0.0006,0.474396,5,72
4,0.0008,0.735712,5,72
5,0.001,1.8076900000000002,5,72
0,0.0,0.000803471,5,73
1,0.0002,0.031244799999999996,5,73
2,0.0004,0.061965,5,73
3,0.0006,0.09236810000000001,5,73
4,0.0008,0.123019,5,73
5,0.001,0.153461,5,73
0,0.0,0.00043153800000000003,5,74
1,0.0002,0.013144,5,74
2,0.0004,0.0259089,5,74
3,0.0006,0.0385094,5,74
4,0.0008,0.0513029,5,74
5,0.001,0.06398440000000001,5,74
0,0.0,4.42652,5,75
1,0.0002,10.0019,5,75
2,0.0004,10.0017,5,75
3,0.0006,10.0017,5,75
4,0.0008,10.0018,5,75
5,0.001,10.0017,5,75
0,0.0,0.438299,5,76
1,0.0002,10.0023,5,76
2,0.0004,10.0022,5,76
3,0.0006,10.002,5,76
4,0.0008,10.002,5,76
5,0.001,10.002,5,76
0,0.0,0.157027,5,77
1,0.0002,10.0021,5,77
2,0.0004,10.0022,5,77
3,0.0006,10.002,5,77
4,0.0008,10.002,5,77
5,0.001,10.002,5,77
0,0.0,0.00872135,5,78
1,0.0002,5.54371,5,78
2,0.0004,9.51017,5,78
3,0.0006,10.002,5,78
4,0.0008,10.0019,5,78
5,0.001,10.002,5,78
0,0.0,0.0028348,5,79
1,0.0002,0.369153,5,79
2,0.0004,2.33374,5,79
3,0.0006,4.04134,5,79
4,0.0008,5.81228,5,79
5,0.001,7.660310000000001,5,79
0,0.0,3.98699,5,8
1,0.0002,10.0021,5,8
2,0.0004,10.0019,5,8
3,0.0006,10.0018,5,8
4,0.0008,10.0018,5,8
5,0.001,10.0018,5,8
0,0.0,0.00264645,5,80
1,0.0002,10.002,5,80
2,0.0004,10.0021,5,80
3,0.0006,10.0019,5,80
4,0.0008,10.0019,5,80
5,0.001,10.0019,5,80
0,0.0,0.00471115,5,81
1,0.0002,6.13629,5,81
2,0.0004,10.0021,5,81
3,0.0006,10.0019,5,81
4,0.0008,10.0019,5,81
5,0.001,10.0019,5,81
0,0.0,0.00286818,5,82
1,0.0002,0.224352,5,82
2,0.0004,3.68175,5,82
3,0.0006,7.12648,5,82
4,0.0008,10.0021,5,82
5,0.001,10.002,5,82
0,0.0,0.00074625,5,83
1,0.0002,8.384889999999999,5,83
2,0.0004,10.0021,5,83
3,0.0006,10.0019,5,83
4,0.0008,10.0018,5,83
5,0.001,10.0018,5,83
0,0.0,0.0356674,5,84
1,0.0002,10.0022,5,84
2,0.0004,10.002,5,84
3,0.0006,10.002,5,84
4,0.0008,10.002,5,84
5,0.001,10.002,5,84
0,0.0,0.778379,5,85
1,0.0002,10.0023,5,85
2,0.0004,10.0022,5,85
3,0.0006,10.002,5,85
4,0.0008,10.002,5,85
5,0.001,10.002,5,85
0,0.0,0.0300336,5,86
1,0.0002,10.0022,5,86
2,0.0004,10.0022,5,86
3,0.0006,10.002,5,86
4,0.0008,10.002,5,86
5,0.001,10.002,5,86
0,0.0,0.021843900000000003,5,87
1,0.0002,0.958259,5,87
2,0.0004,4.96572,5,87
3,0.0006,8.981689999999999,5,87
4,0.0008,10.002,5,87
5,0.001,10.002,5,87
0,0.0,0.0780582,5,88
1,0.0002,7.3632,5,88
2,0.0004,10.0022,5,88
3,0.0006,10.002,5,88
4,0.0008,10.002,5,88
5,0.001,10.002,5,88
0,0.0,0.0469232,5,89
1,0.0002,10.002,5,89
2,0.0004,10.0022,5,89
3,0.0006,10.002,5,89
4,0.0008,10.0019,5,89
5,0.001,10.0019,5,89
0,0.0,3.7288300000000003,5,9
1,0.0002,10.002,5,9
2,0.0004,10.0018,5,9
3,0.0006,10.0018,5,9
4,0.0008,10.0018,5,9
5,0.001,10.0018,5,9
0,0.0,0.23235300000000003,5,90
1,0.0002,10.0022,5,90
2,0.0004,10.0021,5,90
3,0.0006,10.0019,5,90
4,0.0008,10.0019,5,90
5,0.001,10.0019,5,90
0,0.0,3.55407,5,91
1,0.0002,10.0021,5,91
2,0.0004,10.0021,5,91
3,0.0006,10.0019,5,91
4,0.0008,10.0019,5,91
5,0.001,10.0019,5,91
0,0.0,0.8364440000000001,5,92
1,0.0002,10.0021,5,92
2,0.0004,10.002,5,92
3,0.0006,10.0019,5,92
4,0.0008,10.0019,5,92
5,0.001,10.0019,5,92
0,0.0,0.390484,5,93
1,0.0002,10.0025,5,93
2,0.0004,10.0024,5,93
3,0.0006,10.0022,5,93
4,0.0008,10.0023,5,93
5,0.001,10.0023,5,93
0,0.0,1.00205,5,94
1,0.0002,10.0021,5,94
2,0.0004,10.002,5,94
3,0.0006,10.0019,5,94
4,0.0008,10.0019,5,94
5,0.001,10.0019,5,94
0,0.0,1.36595,5,95
1,0.0002,10.0022,5,95
2,0.0004,10.002,5,95
3,0.0006,10.0019,5,95
4,0.0008,10.0019,5,95
5,0.001,10.0019,5,95
0,0.0,4.7788900000000005,5,96
1,0.0002,10.0019,5,96
2,0.0004,10.0018,5,96
3,0.0006,10.0018,5,96
4,0.0008,10.0018,5,96
5,0.001,10.0018,5,96
0,0.0,5.429790000000001,33,0
1,0.0002,10.0017,33,0
2,0.0004,10.0016,33,0
3,0.0006,10.0016,33,0
4,0.0008,10.0016,33,0
5,0.001,10.0016,33,0
0,0.0,0.00102282,33,1
1,0.0002,10.0021,33,1
2,0.0004,10.002,33,1
3,0.0006,10.0019,33,1
4,0.0008,10.0018,33,1
5,0.001,10.0018,33,1
0,0.0,0.000140667,33,10
1,0.0002,0.00353813,33,10
2,0.0004,0.00691891,33,10
3,0.0006,0.0102711,33,10
4,0.0008,0.0136304,33,10
5,0.001,0.0169611,33,10
0,0.0,0.00100136,33,11
1,0.0002,10.0021,33,11
2,0.0004,10.0021,33,11
3,0.0006,10.0019,33,11
4,0.0008,10.0019,33,11
5,0.001,10.0019,33,11
0,0.0,0.00101805,33,12
1,0.0002,10.0022,33,12
2,0.0004,10.002,33,12
3,0.0006,10.0019,33,12
4,0.0008,10.0019,33,12
5,0.001,10.0019,33,12
0,0.0,0.00018119799999999998,33,13
1,0.0002,0.00150681,33,13
2,0.0004,0.00281811,33,13
3,0.0006,0.00411034,33,13
4,0.0008,0.0054121,33,13
5,0.001,0.00674725,33,13
0,0.0,0.000133514,33,14
1,0.0002,0.00164509,33,14
2,0.0004,0.00315189,33,14
3,0.0006,0.00456333,33,14
4,0.0008,0.0060606,33,14
5,0.001,0.00751019,33,14
0,0.0,0.00015735600000000002,33,15
1,0.0002,0.00159264,33,15
2,0.0004,0.00305653,33,15
3,0.0006,0.00449657,33,15
4,0.0008,0.0059247,33,15
5,0.001,0.00737429,33,15
0,0.0,0.000135899,33,16
1,0.0002,0.00209093,33,16
2,0.0004,0.00399113,33,16
3,0.0006,0.00588655,33,16
4,0.0008,0.00784159,33,16
5,0.001,0.00971556,33,16
0,0.0,9.53674e-05,33,17
1,0.0002,0.00213623,33,17
2,0.0004,0.00416994,33,17
3,0.0006,0.00616312,33,17
4,0.0008,0.00814915,33,17
5,0.001,0.0101185,33,17
0,0.0,0.000126362,33,18
1,0.0002,0.00169277,33,18
2,0.0004,0.00315905,33,18
3,0.0006,0.00460625,33,18
4,0.0008,0.00609875,33,18
5,0.001,0.007584100000000001,33,18
0,0.0,0.00016450900000000002,33,19
1,0.0002,0.00307798,33,19
2,0.0004,0.0059104,33,19
3,0.0006,0.00874519,33,19
4,0.0008,0.0115681,33,19
5,0.001,0.0144172,33,19
0,0.0,4.64229,33,2
1,0.0002,10.0024,33,2
2,0.0004,10.0022,33,2
3,0.0006,10.0021,33,2
4,0.0008,10.0021,33,2
5,0.001,10.0021,33,2
0,0.0,0.000152588,33,20
1,0.0002,0.00307798,33,20
2,0.0004,0.00595331,33,20
3,0.0006,0.00881433,33,20
4,0.0008,0.011706399999999999,33,20
5,0.001,0.014524500000000001,33,20
0,0.0,0.0009918210000000002,33,21
1,0.0002,10.0021,33,21
2,0.0004,10.002,33,21
3,0.0006,10.0019,33,21
4,0.0008,10.0019,33,21
5,0.001,10.0019,33,21
0,0.0,0.000126362,33,22
1,0.0002,0.00133753,33,22
2,0.0004,0.00245571,33,22
3,0.0006,0.00358105,33,22
4,0.0008,0.00473261,33,22
5,0.001,0.00580311,33,22
0,0.0,0.000135899,33,23
1,0.0002,0.00135899,33,23
2,0.0004,0.00255346,33,23
3,0.0006,0.00375032,33,23
4,0.0008,0.00491381,33,23
5,0.001,0.00608444,33,23
0,0.0,0.00010252,33,24
1,0.0002,0.00150919,33,24
2,0.0004,0.00289679,33,24
3,0.0006,0.00427723,33,24
4,0.0008,0.00565529,33,24
5,0.001,0.00703573,33,24
0,0.0,9.77516e-05,33,25
1,0.0002,0.00227213,33,25
2,0.0004,0.00434399,33,25
3,0.0006,0.00642776,33,25
4,0.0008,0.0085187,33,25
5,0.001,0.010612,33,25
0,0.0,8.34465e-05,33,26
1,0.0002,0.00166416,33,26
2,0.0004,0.00320673,33,26
3,0.0006,0.00468254,33,26
4,0.0008,0.00624895,33,26
5,0.001,0.00777006,33,26
0,0.0,0.000114441,33,27
1,0.0002,0.00172853,33,27
2,0.0004,0.00329971,33,27
3,0.0006,0.00488043,33,27
4,0.0008,0.00641584,33,27
5,0.001,0.00795603,33,27
0,0.0,0.000121593,33,28
1,0.0002,0.00213385,33,28
2,0.0004,0.00400305,33,28
3,0.0006,0.00596046,33,28
4,0.0008,0.00787735,33,28
5,0.001,0.00978231,33,28
0,0.0,0.00015735600000000002,33,29
1,0.0002,0.00267267,33,29
2,0.0004,0.00511408,33,29
3,0.0006,0.00756502,33,29
4,0.0008,0.010015999999999999,33,29
5,0.001,0.0124836,33,29
0,0.0,4.33252,33,3
1,0.0002,10.0023,33,3
2,0.0004,10.0021,33,3
3,0.0006,10.0021,33,3
4,0.0008,10.002,33,3
5,0.001,10.0021,33,3
0,0.0,0.000143051,33,30
1,0.0002,0.00266314,33,30
2,0.0004,0.00510216,33,30
3,0.0006,0.0075078,33,30
4,0.0008,0.0100017,33,30
5,0.001,0.012393000000000001,33,30
0,0.0,0.000169277,33,31
1,0.0002,0.00230789,33,31
2,0.0004,0.00444651,33,31
3,0.0006,0.006513600000000001,33,31
4,0.0008,0.00864744,33,31
5,0.001,0.0107479,33,31
0,0.0,0.00012397799999999998,33,32
1,0.0002,0.00184298,33,32
2,0.0004,0.00355244,33,32
3,0.0006,0.00517607,33,32
4,0.0008,0.00686646,33,32
5,0.001,0.0085187,33,32
0,0.0,0.000143051,33,33
1,0.0002,0.00117302,33,33
2,0.0004,0.00221014,33,33
3,0.0006,0.00318766,33,33
4,0.0008,0.00417471,33,33
5,0.001,0.00519276,33,33
0,0.0,0.000133514,33,34
1,0.0002,0.00127077,33,34
2,0.0004,0.00239134,33,34
3,0.0006,0.00347853,33,34
4,0.0008,0.0045681,33,34
5,0.001,0.00570059,33,34
0,0.0,0.000135899,33,35
1,0.0002,0.00165224,33,35
2,0.0004,0.00309229,33,35
3,0.0006,0.00457048,33,35
4,0.0008,0.00599623,33,35
5,0.001,0.00742435,33,35
0,0.0,0.00010252,33,36
1,0.0002,0.00129461,33,36
2,0.0004,0.00247955,33,36
3,0.0006,0.00362396,33,36
4,0.0008,0.00481606,33,36
5,0.001,0.0059556999999999995,33,36
0,0.0,9.29832e-05,33,37
1,0.0002,0.00156641,33,37
2,0.0004,0.00298738,33,37
3,0.0006,0.00435591,33,37
4,0.0008,0.00579357,33,37
5,0.001,0.0071763999999999994,33,37
0,0.0,0.000114441,33,38
1,0.0002,0.00161886,33,38
2,0.0004,0.00307322,33,38
3,0.0006,0.00455856,33,38
4,0.0008,0.00598192,33,38
5,0.001,0.00740528,33,38
0,0.0,0.00013113,33,39
1,0.0002,0.00218868,33,39
2,0.0004,0.00422955,33,39
3,0.0006,0.00622988,33,39
4,0.0008,0.00822306,33,39
5,0.001,0.0102115,33,39
0,0.0,4.13795,33,4
1,0.0002,10.002,33,4
2,0.0004,10.0018,33,4
3,0.0006,10.0018,33,4
4,0.0008,10.0018,33,4
5,0.001,10.0018,33,4
0,0.0,0.00015735600000000002,33,40
1,0.0002,0.00318527,33,40
2,0.0004,0.00617504,33,40
3,0.0006,0.00915766,33,40
4,0.0008,0.0121236,33,40
5,0.001,0.015113399999999999,33,40
0,0.0,0.000104904,33,41
1,0.0002,0.00161648,33,41
2,0.0004,0.00306129,33,41
3,0.0006,0.00449419,33,41
4,0.0008,0.00594854,33,41
5,0.001,0.00741005,33,41
0,0.0,0.00010252,33,42
1,0.0002,0.00210285,33,42
2,0.0004,0.00406504,33,42
3,0.0006,0.00595331,33,42
4,0.0008,0.00792265,33,42
5,0.001,0.00980377,33,42
0,0.0,0.000107288,33,43
1,0.0002,0.00137806,33,43
2,0.0004,0.00256777,33,43
3,0.0006,0.00374794,33,43
4,0.0008,0.00498533,33,43
5,0.001,0.00618935,33,43
0,0.0,0.000100136,33,44
1,0.0002,0.00128508,33,44
2,0.0004,0.00240803,33,44
3,0.0006,0.00350952,33,44
4,0.0008,0.00462294,33,44
5,0.001,0.00575066,33,44
0,0.0,0.000150204,33,45
1,0.0002,0.00136614,33,45
2,0.0004,0.00254393,33,45
3,0.0006,0.00372887,33,45
4,0.0008,0.00491381,33,45
5,0.001,0.00605106,33,45
0,0.0,0.000135899,33,46
1,0.0002,0.00145912,33,46
2,0.0004,0.00270605,33,46
3,0.0006,0.00393629,33,46
4,0.0008,0.0051856,33,46
5,0.001,0.00640631,33,46
0,0.0,0.00015735600000000002,33,47
1,0.0002,0.00188828,33,47
2,0.0004,0.00362635,33,47
3,0.0006,0.00534296,33,47
4,0.0008,0.00702858,33,47
5,0.001,0.00870466,33,47
0,0.0,0.000100136,33,48
1,0.0002,0.00143051,33,48
2,0.0004,0.00274658,33,48
3,0.0006,0.00399828,33,48
4,0.0008,0.00530958,33,48
5,0.001,0.00658035,33,48
0,0.0,0.000116825,33,49
1,0.0002,0.00153542,33,49
2,0.0004,0.00285625,33,49
3,0.0006,0.00424385,33,49
4,0.0008,0.00555515,33,49
5,0.001,0.00690699,33,49
0,0.0,0.000998974,33,5
1,0.0002,10.002,33,5
2,0.0004,10.002,33,5
3,0.0006,10.0018,33,5
4,0.0008,10.0018,33,5
5,0.001,10.0019,33,5
0,0.0,0.00013113,33,50
1,0.0002,0.00209093,33,50
2,0.0004,0.00397921,33,50
3,0.0006,0.00586748,33,50
4,0.0008,0.0077796,33,50
5,0.001,0.00968456,33,50
0,0.0,0.000193119,33,51
1,0.0002,0.00179052,33,51
2,0.0004,0.0033927,33,51
3,0.0006,0.00500202,33,51
4,0.0008,0.00658751,33,51
5,0.001,0.00815868,33,51
0,0.0,0.00020742400000000003,33,52
1,0.0002,0.00221252,33,52
2,0.0004,0.00418901,33,52
3,0.0006,0.0061202,33,52
4,0.0008,0.00811815,33,52
5,0.001,0.010034999999999999,33,52
0,0.0,0.000169277,33,53
1,0.0002,0.00166893,33,53
2,0.0004,0.00310183,33,53
3,0.0006,0.00454187,33,53
4,0.0008,0.00598669,33,53
5,0.001,0.00742674,33,53
0,0.0,0.00016450900000000002,33,54
1,0.0002,0.0025177,33,54
