Unnamed: 0,Current,Voltage,sample,position
1,0.0002,0.0041008,51,17
2,0.0004,0.00801325,51,17
3,0.0006,0.0118375,51,17
4,0.0008,0.0157475,51,17
5,0.001,0.0195861,51,17
0,0.0,0.00018835099999999999,51,18
1,0.0002,0.0047183,51,18
2,0.0004,0.00924826,51,18
3,0.0006,0.013718600000000001,51,18
4,0.0008,0.0181937,51,18
5,0.001,0.022685499999999997,51,18
0,0.0,0.000193119,51,19
1,0.0002,0.00467062,51,19
2,0.0004,0.00913143,51,19
3,0.0006,0.013513599999999999,51,19
4,0.0008,0.0179887,51,19
5,0.001,0.022375599999999995,51,19
0,0.0,0.000314713,51,2
1,0.0002,0.00941753,51,2
2,0.0004,0.018563299999999998,51,2
3,0.0006,0.027625599999999997,51,2
4,0.0008,0.0367689,51,2
5,0.001,0.0458145,51,2
0,0.0,4.01852,51,20
1,0.0002,10.0019,51,20
2,0.0004,10.0017,51,20
3,0.0006,10.0016,51,20
4,0.0008,10.0016,51,20
5,0.001,10.0016,51,20
0,0.0,0.000953674,51,21
1,0.0002,10.002,51,21
2,0.0004,10.0018,51,21
3,0.0006,10.0017,51,21
4,0.0008,10.0017,51,21
5,0.001,10.0017,51,21
0,0.0,0.000121593,51,22
1,0.0002,0.00287294,51,22
2,0.0004,0.0055933,51,22
3,0.0006,0.00833273,51,22
4,0.0008,0.0109696,51,22
5,0.001,0.0136852,51,22
0,0.0,0.000126362,51,23
1,0.0002,0.00332832,51,23
2,0.0004,0.006468300000000001,51,23
3,0.0006,0.00956774,51,23
4,0.0008,0.012722,51,23
5,0.001,0.0158215,51,23
0,0.0,0.000226498,51,24
1,0.0002,0.00311375,51,24
2,0.0004,0.00592232,51,24
3,0.0006,0.00879288,51,24
4,0.0008,0.0116038,51,24
5,0.001,0.0144529,51,24
0,0.0,0.00020265599999999998,51,25
1,0.0002,0.00370026,51,25
2,0.0004,0.00716209,51,25
3,0.0006,0.0105929,51,25
4,0.0008,0.0140858,51,25
5,0.001,0.017480900000000004,51,25
0,0.0,0.000228882,51,26
1,0.0002,0.00378609,51,26
2,0.0004,0.0072813,51,26
3,0.0006,0.0107837,51,26
4,0.0008,0.014293200000000002,51,26
5,0.001,0.0178218,51,26
0,0.0,0.00023365,51,27
1,0.0002,0.00409842,51,27
2,0.0004,0.00797987,51,27
3,0.0006,0.0118232,51,27
4,0.0008,0.015711799999999998,51,27
5,0.001,0.0195694,51,27
0,0.0,0.000195503,51,28
1,0.0002,0.00403881,51,28
2,0.0004,0.00786066,51,28
3,0.0006,0.0116563,51,28
4,0.0008,0.0154638,51,28
5,0.001,0.0191975,51,28
0,0.0,0.000169277,51,29
1,0.0002,0.00475883,51,29
2,0.0004,0.00930309,51,29
3,0.0006,0.013830700000000001,51,29
4,0.0008,0.0183678,51,29
5,0.001,0.0228977,51,29
0,0.0,0.000998974,51,3
1,0.0002,10.0021,51,3
2,0.0004,10.002,51,3
3,0.0006,10.0018,51,3
4,0.0008,10.0019,51,3
5,0.001,10.0019,51,3
0,0.0,4.72675,51,30
1,0.0002,10.0017,51,30
2,0.0004,10.0015,51,30
3,0.0006,10.0015,51,30
4,0.0008,10.0016,51,30
5,0.001,10.0015,51,30
0,0.0,4.33986,51,31
1,0.0002,10.002,51,31
2,0.0004,10.0017,51,31
3,0.0006,10.0017,51,31
4,0.0008,10.0017,51,31
5,0.001,10.0017,51,31
0,0.0,0.000224113,51,32
1,0.0002,0.00385761,51,32
2,0.0004,0.00746965,51,32
3,0.0006,0.011060200000000001,51,32
4,0.0008,0.014667500000000002,51,32
5,0.001,0.0182748,51,32
0,0.0,0.000121593,51,33
1,0.0002,0.00340223,51,33
2,0.0004,0.00658989,51,33
3,0.0006,0.00976086,51,33
4,0.0008,0.012969999999999999,51,33
5,0.001,0.0161386,51,33
0,0.0,0.00018119799999999998,51,34
1,0.0002,0.00359058,51,34
2,0.0004,0.00689745,51,34
3,0.0006,0.010223399999999999,51,34
4,0.0008,0.013597,51,34
5,0.001,0.016925299999999997,51,34
0,0.0,0.00014782,51,35
1,0.0002,0.00328302,51,35
2,0.0004,0.00635624,51,35
3,0.0006,0.00937939,51,35
4,0.0008,0.0124955,51,35
5,0.001,0.015554399999999998,51,35
0,0.0,0.000174046,51,36
1,0.0002,0.00327826,51,36
2,0.0004,0.00643969,51,36
3,0.0006,0.00952005,51,36
4,0.0008,0.0126052,51,36
5,0.001,0.0157142,51,36
0,0.0,0.00017166099999999998,51,37
1,0.0002,0.00367165,51,37
2,0.0004,0.00716925,51,37
3,0.0006,0.0105834,51,37
4,0.0008,0.0140285,51,37
5,0.001,0.017445099999999998,51,37
0,0.0,0.000255108,51,38
1,0.0002,0.00410557,51,38
2,0.0004,0.00792742,51,38
3,0.0006,0.011725399999999999,51,38
4,0.0008,0.015575899999999998,51,38
5,0.001,0.019362,51,38
0,0.0,0.000219345,51,39
1,0.0002,0.00403166,51,39
2,0.0004,0.00779152,51,39
3,0.0006,0.0115681,51,39
4,0.0008,0.015325499999999999,51,39
5,0.001,0.0190902,51,39
0,0.0,0.0009346010000000001,51,4
1,0.0002,10.0022,51,4
2,0.0004,10.0021,51,4
3,0.0006,10.0019,51,4
4,0.0008,10.0019,51,4
5,0.001,10.0019,51,4
0,0.0,0.000216961,51,40
1,0.0002,0.00439644,51,40
2,0.0004,0.00849724,51,40
3,0.0006,0.0125885,51,40
4,0.0008,0.016782299999999997,51,40
5,0.001,0.0208521,51,40
0,0.0,0.000228882,51,41
1,0.0002,0.00597954,51,41
2,0.0004,0.0117183,51,41
3,0.0006,0.0173974,51,41
4,0.0008,0.023109900000000003,51,41
5,0.001,0.028808099999999996,51,41
0,0.0,4.4627,51,42
1,0.0002,10.0019,51,42
2,0.0004,10.0017,51,42
3,0.0006,10.0017,51,42
4,0.0008,10.0017,51,42
5,0.001,10.0017,51,42
0,0.0,0.000128746,51,43
1,0.0002,0.7730600000000001,51,43
2,0.0004,4.214180000000001,51,43
3,0.0006,7.7889800000000005,51,43
4,0.0008,10.002,51,43
5,0.001,10.002,51,43
0,0.0,0.000212193,51,44
1,0.0002,0.00348806,51,44
2,0.0004,0.0067544,51,44
3,0.0006,0.0099802,51,44
4,0.0008,0.0132251,51,44
5,0.001,0.016427,51,44
0,0.0,0.000190735,51,45
1,0.0002,0.00375748,51,45
2,0.0004,0.00734329,51,45
3,0.0006,0.0108147,51,45
4,0.0008,0.0143576,51,45
5,0.001,0.0178123,51,45
0,0.0,0.00020504,51,46
1,0.0002,0.00398159,51,46
2,0.0004,0.00773907,51,46
3,0.0006,0.0114727,51,46
4,0.0008,0.015182499999999998,51,46
5,0.001,0.018911400000000002,51,46
0,0.0,0.000214577,51,47
1,0.0002,0.00391483,51,47
2,0.0004,0.00758171,51,47
3,0.0006,0.0112247,51,47
4,0.0008,0.014894,51,47
5,0.001,0.018572799999999997,51,47
0,0.0,0.000178814,51,48
1,0.0002,0.00360727,51,48
2,0.0004,0.00699043,51,48
3,0.0006,0.0103664,51,48
4,0.0008,0.013818700000000001,51,48
5,0.001,0.017156599999999998,51,48
0,0.0,0.00018596599999999997,51,49
1,0.0002,0.00368834,51,49
2,0.0004,0.00713587,51,49
3,0.0006,0.0106096,51,49
4,0.0008,0.0140429,51,49
5,0.001,0.0174856,51,49
0,0.0,0.000956059,51,5
1,0.0002,10.0021,51,5
2,0.0004,10.002,51,5
3,0.0006,10.0018,51,5
4,0.0008,10.0018,51,5
5,0.001,10.0018,51,5
0,0.0,0.00018119799999999998,51,50
1,0.0002,0.00411034,51,50
2,0.0004,0.00798702,51,50
3,0.0006,0.011799299999999999,51,50
4,0.0008,0.0156617,51,50
5,0.001,0.019500299999999998,51,50
0,0.0,0.000190735,51,51
1,0.0002,0.00459671,51,51
2,0.0004,0.00898838,51,51
3,0.0006,0.013346700000000001,51,51
4,0.0008,0.0177479,51,51
5,0.001,0.022072799999999997,51,51
0,0.0,0.0369453,51,52
1,0.0002,10.0021,51,52
2,0.0004,10.002,51,52
3,0.0006,10.0019,51,52
4,0.0008,10.0019,51,52
5,0.001,10.0019,51,52
0,0.0,4.01347,51,53
1,0.0002,10.002,51,53
2,0.0004,10.0017,51,53
3,0.0006,10.0017,51,53
4,0.0008,10.0017,51,53
5,0.001,10.0017,51,53
0,0.0,0.503445,51,54
1,0.0002,10.0022,51,54
2,0.0004,10.002,51,54
3,0.0006,10.0019,51,54
4,0.0008,10.0019,51,54
5,0.001,10.0019,51,54
0,0.0,0.000135899,51,55
1,0.0002,3.12467,51,55
2,0.0004,8.05113,51,55
3,0.0006,10.0021,51,55
4,0.0008,10.002,51,55
5,0.001,10.0019,51,55
0,0.0,0.000219345,51,56
1,0.0002,0.00326872,51,56
2,0.0004,0.00628471,51,56
3,0.0006,0.00926495,51,56
4,0.0008,0.0122881,51,56
5,0.001,0.0152993,51,56
0,0.0,0.000219345,51,57
1,0.0002,0.00305891,51,57
2,0.0004,0.00591516,51,57
3,0.0006,0.00875473,51,57
4,0.0008,0.0115991,51,57
5,0.001,0.0143909,51,57
0,0.0,0.00018596599999999997,51,58
1,0.0002,0.00299931,51,58
2,0.0004,0.00581741,51,58
3,0.0006,0.00858784,51,58
4,0.0008,0.0113773,51,58
5,0.001,0.0141335,51,58
0,0.0,0.000224113,51,59
1,0.0002,0.00370979,51,59
2,0.0004,0.00719547,51,59
3,0.0006,0.010631100000000001,51,59
4,0.0008,0.0141382,51,59
5,0.001,0.017581,51,59
0,0.0,0.000145435,51,6
1,0.0002,0.00371695,51,6
2,0.0004,0.00720978,51,6
3,0.0006,0.010681200000000002,51,6
4,0.0008,0.014171600000000001,51,6
5,0.001,0.0176477,51,6
0,0.0,0.000216961,51,60
1,0.0002,0.00365734,51,60
2,0.0004,0.00709772,51,60
3,0.0006,0.0104737,51,60
4,0.0008,0.0139451,51,60
5,0.001,0.017323500000000002,51,60
0,0.0,0.000200272,51,61
1,0.0002,0.00406265,51,61
2,0.0004,0.00791311,51,61
3,0.0006,0.0117135,51,61
4,0.0008,0.0155735,51,61
5,0.001,0.019362,51,61
0,0.0,0.000183582,51,62
1,0.0002,0.00367165,51,62
2,0.0004,0.00711441,51,62
3,0.0006,0.0104833,51,62
4,0.0008,0.013897399999999999,51,62
5,0.001,0.0173354,51,62
0,0.0,3.9799,51,63
1,0.0002,10.0019,51,63
2,0.0004,10.0017,51,63
3,0.0006,10.0017,51,63
4,0.0008,10.0017,51,63
5,0.001,10.0017,51,63
0,0.0,3.7215599999999998,51,64
1,0.0002,10.002,51,64
2,0.0004,10.0018,51,64
3,0.0006,10.0018,51,64
4,0.0008,10.0018,51,64
5,0.001,10.0018,51,64
0,0.0,3.5502199999999995,51,65
1,0.0002,10.002,51,65
2,0.0004,10.0018,51,65
3,0.0006,10.0018,51,65
4,0.0008,10.0018,51,65
5,0.001,10.0017,51,65
0,0.0,0.73359,51,66
1,0.0002,10.0022,51,66
2,0.0004,10.002,51,66
3,0.0006,10.0019,51,66
4,0.0008,10.0019,51,66
5,0.001,10.0019,51,66
0,0.0,0.417998,51,67
1,0.0002,10.0022,51,67
2,0.0004,10.0021,51,67
3,0.0006,10.0019,51,67
4,0.0008,10.002,51,67
5,0.001,10.0019,51,67
0,0.0,0.000133514,51,68
1,0.0002,1.13448,51,68
2,0.0004,4.7767800000000005,51,68
3,0.0006,8.62458,51,68
4,0.0008,10.002,51,68
5,0.001,10.0019,51,68
0,0.0,-6.67572e-05,51,69
1,0.0002,3.5601599999999998,51,69
2,0.0004,6.70662,51,69
3,0.0006,9.985489999999999,51,69
4,0.0008,10.0019,51,69
5,0.001,10.0019,51,69
0,0.0,0.000214577,51,7
1,0.0002,0.00621796,51,7
2,0.0004,0.0121164,51,7
3,0.0006,0.0180531,51,7
4,0.0008,0.0239921,51,7
5,0.001,0.0298572,51,7
0,0.0,0.00011920899999999999,51,70
1,0.0002,0.00285387,51,70
2,0.0004,0.00558853,51,70
3,0.0006,0.008261200000000002,51,70
4,0.0008,0.0109506,51,70
5,0.001,0.0136495,51,70
0,0.0,0.00020504,51,71
1,0.0002,0.00436544,51,71
2,0.0004,0.00850677,51,71
3,0.0006,0.0126362,51,71
4,0.0008,0.016737000000000002,51,71
5,0.001,0.020880700000000002,51,71
0,0.0,0.000174046,51,72
1,0.0002,0.004885199999999999,51,72
2,0.0004,0.00957966,51,72
3,0.0006,0.014188299999999997,51,72
4,0.0008,0.018875599999999996,51,72
5,0.001,0.023522400000000002,51,72
0,0.0,0.06669760000000001,51,73
1,0.0002,10.0021,51,73
2,0.0004,10.0021,51,73
3,0.0006,10.0019,51,73
4,0.0008,10.0019,51,73
5,0.001,10.0019,51,73
0,0.0,4.24915,51,74
1,0.0002,10.002,51,74
2,0.0004,10.0018,51,74
3,0.0006,10.0017,51,74
4,0.0008,10.0018,51,74
5,0.001,10.0017,51,74
0,0.0,3.86184,51,75
1,0.0002,10.002,51,75
2,0.0004,10.0017,51,75
3,0.0006,10.0017,51,75
4,0.0008,10.0017,51,75
5,0.001,10.0017,51,75
0,0.0,3.7672199999999996,51,76
1,0.0002,10.002,51,76
2,0.0004,10.0018,51,76
3,0.0006,10.0017,51,76
4,0.0008,10.0017,51,76
5,0.001,10.0017,51,76
0,0.0,4.15048,51,77
1,0.0002,10.002,51,77
2,0.0004,10.0018,51,77
3,0.0006,10.0018,51,77
4,0.0008,10.0017,51,77
5,0.001,10.0017,51,77
0,0.0,0.790904,51,78
1,0.0002,10.0022,51,78
2,0.0004,10.002,51,78
3,0.0006,10.002,51,78
4,0.0008,10.002,51,78
5,0.001,10.002,51,78
0,0.0,0.640848,51,79
1,0.0002,10.0022,51,79
2,0.0004,10.0021,51,79
3,0.0006,10.002,51,79
4,0.0008,10.0019,51,79
5,0.001,10.0019,51,79
0,0.0,0.000245571,51,8
1,0.0002,0.00589371,51,8
2,0.0004,0.0115776,51,8
3,0.0006,0.01719,51,8
4,0.0008,0.0228882,51,8
5,0.001,0.0284648,51,8
0,0.0,0.354092,51,80
1,0.0002,10.0021,51,80
2,0.0004,10.002,51,80
3,0.0006,10.0019,51,80
4,0.0008,10.0018,51,80
5,0.001,10.0018,51,80
0,0.0,0.22247600000000003,51,81
1,0.0002,10.0022,51,81
2,0.0004,10.002,51,81
3,0.0006,10.002,51,81
4,0.0008,10.002,51,81
5,0.001,10.002,51,81
0,0.0,0.264518,51,82
1,0.0002,10.0022,51,82
2,0.0004,10.0021,51,82
3,0.0006,10.0019,51,82
4,0.0008,10.0019,51,82
5,0.001,10.002,51,82
0,0.0,4.3038300000000005,51,83
1,0.0002,10.002,51,83
2,0.0004,10.0018,51,83
3,0.0006,10.0018,51,83
4,0.0008,10.0017,51,83
5,0.001,10.0017,51,83
0,0.0,3.73104,51,84
1,0.0002,10.002,51,84
2,0.0004,10.0018,51,84
3,0.0006,10.0017,51,84
4,0.0008,10.0018,51,84
5,0.001,10.0017,51,84
0,0.0,4.16558,51,85
1,0.0002,10.0021,51,85
2,0.0004,10.0018,51,85
3,0.0006,10.0018,51,85
4,0.0008,10.0018,51,85
5,0.001,10.0018,51,85
0,0.0,4.16905,51,86
1,0.0002,10.002,51,86
2,0.0004,10.0018,51,86
3,0.0006,10.0018,51,86
4,0.0008,10.0018,51,86
5,0.001,10.0017,51,86
0,0.0,4.36914,51,87
1,0.0002,10.002,51,87
2,0.0004,10.0018,51,87
3,0.0006,10.0018,51,87
4,0.0008,10.0017,51,87
5,0.001,10.0017,51,87
0,0.0,4.105230000000001,51,88
1,0.0002,10.0019,51,88
2,0.0004,10.0017,51,88
3,0.0006,10.0017,51,88
4,0.0008,10.0017,51,88
5,0.001,10.0017,51,88
0,0.0,3.96054,51,89
1,0.0002,10.0019,51,89
2,0.0004,10.0017,51,89
3,0.0006,10.0017,51,89
4,0.0008,10.0017,51,89
5,0.001,10.0017,51,89
0,0.0,0.000193119,51,9
1,0.0002,0.00597477,51,9
2,0.0004,0.011727799999999998,51,9
3,0.0006,0.017402200000000003,51,9
4,0.0008,0.0231552,51,9
5,0.001,0.0288892,51,9
0,0.0,4.04253,51,90
1,0.0002,10.002,51,90
2,0.0004,10.0017,51,90
3,0.0006,10.0017,51,90
4,0.0008,10.0017,51,90
5,0.001,10.0017,51,90
0,0.0,3.81544,51,91
1,0.0002,10.002,51,91
2,0.0004,10.0018,51,91
3,0.0006,10.0017,51,91
4,0.0008,10.0017,51,91
5,0.001,10.0017,51,91
0,0.0,3.71964,51,92
1,0.0002,10.0019,51,92
2,0.0004,10.0017,51,92
3,0.0006,10.0017,51,92
4,0.0008,10.0017,51,92
5,0.001,10.0017,51,92
0,0.0,3.56575,51,93
1,0.0002,10.002,51,93
2,0.0004,10.0017,51,93
3,0.0006,10.0017,51,93
4,0.0008,10.0017,51,93
5,0.001,10.0017,51,93
0,0.0,3.5429199999999996,51,94
1,0.0002,10.002,51,94
2,0.0004,10.0018,51,94
3,0.0006,10.0017,51,94
4,0.0008,10.0018,51,94
5,0.001,10.0017,51,94
0,0.0,3.71375,51,95
1,0.0002,10.002,51,95
2,0.0004,10.0018,51,95
3,0.0006,10.0017,51,95
4,0.0008,10.0017,51,95
5,0.001,10.0017,51,95
0,0.0,4.08179,51,96
1,0.0002,10.002,51,96
2,0.0004,10.0017,51,96
3,0.0006,10.0017,51,96
4,0.0008,10.0018,51,96
5,0.001,10.0017,51,96
0,0.0,4.679209999999999,56,0
1,0.0002,10.0017,56,0
2,0.0004,10.0016,56,0
3,0.0006,10.0016,56,0
4,0.0008,10.0016,56,0
5,0.001,10.0016,56,0
0,0.0,4.028490000000001,56,1
1,0.0002,10.002,56,1
2,0.0004,10.0017,56,1
3,0.0006,10.0017,56,1
4,0.0008,10.0017,56,1
5,0.001,10.0017,56,1
0,0.0,4.94511,56,10
1,0.0002,10.0018,56,10
2,0.0004,10.0016,56,10
3,0.0006,10.0016,56,10
4,0.0008,10.0016,56,10
5,0.001,10.0016,56,10
0,0.0,4.95495,56,11
1,0.0002,10.002,56,11
2,0.0004,10.0018,56,11
3,0.0006,10.0017,56,11
4,0.0008,10.0017,56,11
5,0.001,10.0018,56,11
0,0.0,5.4294,56,12
1,0.0002,10.0017,56,12
2,0.0004,10.0016,56,12
3,0.0006,10.0016,56,12
4,0.0008,10.0016,56,12
5,0.001,10.0016,56,12
0,0.0,0.00012397799999999998,56,13
1,0.0002,0.00164509,56,13
2,0.0004,0.00312328,56,13
3,0.0006,0.00461102,56,13
4,0.0008,0.00604868,56,13
5,0.001,0.00753164,56,13
0,0.0,0.000116825,56,14
1,0.0002,0.00137568,56,14
2,0.0004,0.00259638,56,14
3,0.0006,0.00380754,56,14
4,0.0008,0.00507355,56,14
5,0.001,0.00626326,56,14
0,0.0,0.000133514,56,15
1,0.0002,0.00130892,56,15
2,0.0004,0.00245333,56,15
3,0.0006,0.00355721,56,15
4,0.0008,0.00466824,56,15
5,0.001,0.00576496,56,15
0,0.0,0.00012397799999999998,56,16
1,0.0002,0.00128508,56,16
2,0.0004,0.00243425,56,16
3,0.0006,0.00353575,56,16
4,0.0008,0.00465155,56,16
5,0.001,0.00580788,56,16
0,0.0,0.000126362,56,17
1,0.0002,0.00134706,56,17
2,0.0004,0.00247717,56,17
3,0.0006,0.00362873,56,17
4,0.0008,0.00474453,56,17
5,0.001,0.00586748,56,17
0,0.0,0.00103951,56,18
1,0.0002,10.0022,56,18
2,0.0004,10.002,56,18
3,0.0006,10.0019,56,18
4,0.0008,10.0019,56,18
5,0.001,10.0019,56,18
0,0.0,5.20045,56,19
1,0.0002,10.0018,56,19
2,0.0004,10.0015,56,19
3,0.0006,10.0015,56,19
4,0.0008,10.0015,56,19
5,0.001,10.0016,56,19
0,0.0,4.3838099999999995,56,2
1,0.0002,10.002,56,2
2,0.0004,10.0017,56,2
3,0.0006,10.0017,56,2
4,0.0008,10.0018,56,2
5,0.001,10.0017,56,2
0,0.0,4.4747,56,20
1,0.0002,10.0019,56,20
2,0.0004,10.0017,56,20
3,0.0006,10.0017,56,20
4,0.0008,10.0017,56,20
5,0.001,10.0017,56,20
0,0.0,4.22058,56,21
1,0.0002,10.0019,56,21
2,0.0004,10.0017,56,21
3,0.0006,10.0017,56,21
4,0.0008,10.0017,56,21
5,0.001,10.0016,56,21
0,0.0,0.000104904,56,22
1,0.0002,0.00127554,56,22
2,0.0004,0.00243902,56,22
3,0.0006,0.00358582,56,22
4,0.0008,0.00471354,56,22
5,0.001,0.00582218,56,22
0,0.0,8.583069999999999e-05,56,23
1,0.0002,0.00120163,56,23
2,0.0004,0.00223637,56,23
3,0.0006,0.00321627,56,23
4,0.0008,0.0042366999999999995,56,23
5,0.001,0.00530958,56,23
0,0.0,0.000114441,56,24
1,0.0002,0.00114918,56,24
2,0.0004,0.00209093,56,24
3,0.0006,0.00303984,56,24
4,0.0008,0.0039959,56,24
5,0.001,0.00492573,56,24
0,0.0,0.000138283,56,25
1,0.0002,0.00115156,56,25
2,0.0004,0.00217915,56,25
3,0.0006,0.00315666,56,25
4,0.0008,0.00420094,56,25
5,0.001,0.0051856,56,25
0,0.0,9.53674e-05,56,26
1,0.0002,0.00117779,56,26
2,0.0004,0.00218391,56,26
3,0.0006,0.00320196,56,26
4,0.0008,0.00419855,56,26
5,0.001,0.00521183,56,26
0,0.0,0.000107288,56,27
1,0.0002,0.00113964,56,27
2,0.0004,0.00207424,56,27
3,0.0006,0.00298023,56,27
4,0.0008,0.00392675,56,27
5,0.001,0.00485897,56,27
0,0.0,8.10623e-05,56,28
1,0.0002,0.00132084,56,28
2,0.0004,0.00247478,56,28
3,0.0006,0.00367165,56,28
4,0.0008,0.00479937,56,28
5,0.001,0.00594854,56,28
0,0.0,0.0010252,56,29
1,0.0002,10.0021,56,29
2,0.0004,10.0021,56,29
3,0.0006,10.0019,56,29
4,0.0008,10.0019,56,29
5,0.001,10.0019,56,29
0,0.0,4.06586,56,3
1,0.0002,10.002,56,3
2,0.0004,10.0018,56,3
3,0.0006,10.0018,56,3
4,0.0008,10.0018,56,3
5,0.001,10.0018,56,3
0,0.0,4.52016,56,30
1,0.0002,10.0019,56,30
2,0.0004,10.0017,56,30
3,0.0006,10.0017,56,30
4,0.0008,10.0017,56,30
5,0.001,10.0017,56,30
0,0.0,4.21251,56,31
1,0.0002,10.002,56,31
2,0.0004,10.0018,56,31
3,0.0006,10.0018,56,31
4,0.0008,10.0018,56,31
5,0.001,10.0018,56,31
0,0.0,0.00101328,56,32
1,0.0002,10.0021,56,32
2,0.0004,10.002,56,32
3,0.0006,10.0019,56,32
4,0.0008,10.0018,56,32
5,0.001,10.0018,56,32
0,0.0,0.000104904,56,33
1,0.0002,0.00122786,56,33
2,0.0004,0.00225544,56,33
3,0.0006,0.00331163,56,33
4,0.0008,0.00436068,56,33
5,0.001,0.00543833,56,33
0,0.0,8.82149e-05,56,34
1,0.0002,0.00107765,56,34
2,0.0004,0.00202656,56,34
3,0.0006,0.00291348,56,34
4,0.0008,0.00388384,56,34
5,0.001,0.00474691,56,34
0,0.0,0.000116825,56,35
1,0.0002,0.00105381,56,35
2,0.0004,0.00199318,56,35
3,0.0006,0.00287771,56,35
4,0.0008,0.00380516,56,35
5,0.001,0.00471592,56,35
0,0.0,0.000128746,56,36
1,0.0002,0.00122786,56,36
2,0.0004,0.00225306,56,36
3,0.0006,0.00327826,56,36
4,0.0008,0.00432014,56,36
5,0.001,0.00537157,56,36
0,0.0,0.000107288,56,37
1,0.0002,0.00123501,56,37
2,0.0004,0.00234842,56,37
3,0.0006,0.00339508,56,37
4,0.0008,0.00447512,56,37
5,0.001,0.00549316,56,37
0,0.0,0.000145435,56,38
1,0.0002,0.00121117,56,38
2,0.0004,0.00221729,56,38
3,0.0006,0.00317335,56,38
4,0.0008,0.00418425,56,38
5,0.001,0.00520468,56,38
0,0.0,9.53674e-05,56,39
1,0.0002,0.00112534,56,39
2,0.0004,0.00213861,56,39
3,0.0006,0.00312328,56,39
4,0.0008,0.00411749,56,39
5,0.001,0.00510931,56,39
0,0.0,4.44606,56,4
1,0.0002,10.002,56,4
2,0.0004,10.0018,56,4
3,0.0006,10.0018,56,4
4,0.0008,10.0018,56,4
5,0.001,10.0018,56,4
0,0.0,0.000121593,56,40
1,0.0002,0.00142574,56,40
2,0.0004,0.00271797,56,40
3,0.0006,0.00399351,56,40
4,0.0008,0.00529051,56,40
5,0.001,0.00656366,56,40
0,0.0,4.255319999999999,56,41
1,0.0002,10.0019,56,41
2,0.0004,10.0017,56,41
3,0.0006,10.0017,56,41
4,0.0008,10.0017,56,41
5,0.001,10.0017,56,41
0,0.0,4.25159,56,42
1,0.0002,10.0019,56,42
2,0.0004,10.0016,56,42
3,0.0006,10.0016,56,42
4,0.0008,10.0016,56,42
5,0.001,10.0016,56,42
0,0.0,0.27223600000000003,56,43
1,0.0002,10.0021,56,43
2,0.0004,10.002,56,43
3,0.0006,10.0018,56,43
4,0.0008,10.0018,56,43
5,0.001,10.0018,56,43
0,0.0,7.39098e-05,56,44
1,0.0002,0.00127554,56,44
2,0.0004,0.00238419,56,44
3,0.0006,0.00349045,56,44
4,0.0008,0.00462055,56,44
5,0.001,0.0057292,56,44
0,0.0,0.000133514,56,45
1,0.0002,0.00105143,56,45
2,0.0004,0.00193834,56,45
3,0.0006,0.00282526,56,45
4,0.0008,0.00371456,56,45
5,0.001,0.00458241,56,45
0,0.0,9.29832e-05,56,46
1,0.0002,0.00100613,56,46
2,0.0004,0.00185013,56,46
3,0.0006,0.00268936,56,46
4,0.0008,0.0035429000000000003,56,46
5,0.001,0.0043869,56,46
0,0.0,0.000112057,56,47
1,0.0002,0.00100136,56,47
2,0.0004,0.00182629,56,47
3,0.0006,0.00267982,56,47
4,0.0008,0.0034976,56,47
5,0.001,0.004372600000000001,56,47
0,0.0,8.10623e-05,56,48
1,0.0002,0.00101089,56,48
2,0.0004,0.00190735,56,48
3,0.0006,0.00280857,56,48
4,0.0008,0.00364065,56,48
5,0.001,0.00454426,56,48
0,0.0,0.000112057,56,49
1,0.0002,0.00102997,56,49
2,0.0004,0.00195265,56,49
3,0.0006,0.00280619,56,49
4,0.0008,0.00370979,56,49
5,0.001,0.00458956,56,49
0,0.0,5.0742,56,5
1,0.0002,10.0019,56,5
2,0.0004,10.0016,56,5
3,0.0006,10.0016,56,5
4,0.0008,10.0016,56,5
5,0.001,10.0016,56,5
0,0.0,0.00012397799999999998,56,50
1,0.0002,0.00113487,56,50
2,0.0004,0.00214577,56,50
3,0.0006,0.00309706,56,50
4,0.0008,0.00406265,56,50
5,0.001,0.0050354,56,50
0,0.0,0.000100136,56,51
1,0.0002,0.00125647,56,51
2,0.0004,0.00229359,56,51
3,0.0006,0.00335932,56,51
4,0.0008,0.00443935,56,51
5,0.001,0.00547886,56,51
0,0.0,0.00123978,56,52
1,0.0002,10.0023,56,52
2,0.0004,10.0024,56,52
3,0.0006,10.0022,56,52
4,0.0008,10.0023,56,52
5,0.001,10.0022,56,52
0,0.0,4.3546,56,53
1,0.0002,10.0021,56,53
2,0.0004,10.0018,56,53
3,0.0006,10.0017,56,53
4,0.0008,10.0018,56,53
5,0.001,10.0018,56,53
0,0.0,3.83995,56,54
1,0.0002,10.002,56,54
2,0.0004,10.0018,56,54
3,0.0006,10.0018,56,54
4,0.0008,10.0018,56,54
5,0.001,10.0018,56,54
0,0.0,0.215271,56,55
1,0.0002,10.0022,56,55
2,0.0004,10.0021,56,55
3,0.0006,10.002,56,55
4,0.0008,10.002,56,55
5,0.001,10.002,56,55
0,0.0,0.050563800000000006,56,56
1,0.0002,0.000383854,56,56
2,0.0004,2.39752,56,56
3,0.0006,4.93901,56,56
4,0.0008,7.735189999999999,56,56
5,0.001,10.0019,56,56
0,0.0,0.000116825,56,57
1,0.0002,0.00113726,56,57
2,0.0004,0.00204086,56,57
