sample,position,xrf_avg,xrf_std,cond,cond_nan,cond_nan_pass,xrf_avg_rel,xrf_avg_rel_pass,condxrf,condxrf_pass
62,53,368895.1098669153,302361.40216519946,0.0,,False,,False,,False
62,54,91128.44097847094,13731.907276759363,0.0,,False,,False,,False
62,55,88382.32353529289,13818.958242888208,0.0,,False,,False,,False
62,56,85760.62565264721,13259.975344588069,0.0,,False,,False,,False
62,57,123433.09115954586,171431.0565633702,0.0,,False,,False,,False
62,58,312906.30762736336,434249.6339820746,0.0,,False,,False,,False
62,59,469079.51742984727,512880.0671410725,0.0,,False,,False,,False
62,60,440214.1793863449,448741.4421948175,0.0,,False,,False,,False
62,61,410540.1141993822,367357.8335103385,0.0,,False,,False,,False
62,62,434668.6218311893,442126.1408697055,0.0,,False,,False,,False
62,63,453171.5879046412,472257.8158949539,0.0,,False,,False,,False
62,64,436428.26990157505,412996.7430196123,0.0,,False,,False,,False
62,65,92088.24901686328,14142.675658388209,0.0,,False,,False,,False
62,66,88506.74309582524,13478.833252394717,0.0,,False,,False,,False
62,67,86027.23899664506,12949.89679269595,0.0,,False,,False,,False
62,68,85653.98031504807,12945.797650712051,0.0,,False,,False,,False
62,69,165398.0315048101,320029.47477191593,0.0,,False,,False,,False
62,70,316230.0873158701,494126.4973127152,0.0,,False,,False,,False
62,71,392010.48679153057,495561.8390550664,0.0,,False,,False,,False
62,72,407918.41631673655,459643.02885462396,0.0,,False,,False,,False
62,73,439965.34026528016,518789.9342297989,0.0,,False,,False,,False
62,74,410842.2759892465,512449.39894299424,0.0,,False,,False,,False
62,75,297718.2341309516,391046.4419923743,0.0,,False,,False,,False
62,76,89422.11557688456,13236.594015620492,0.0,,False,,False,,False
62,77,87466.95105423356,12951.378752321458,0.0,,False,,False,,False
62,78,85076.31806971935,11759.552697133591,0.0,,False,,False,,False
62,79,83974.3162478615,11435.657948463835,0.0,,False,,False,,False
62,80,87529.16083449974,35904.67164327525,0.0,,False,,False,,False
62,81,144655.51334177607,260810.5654792407,0.0,,False,,False,,False
62,82,223724.14406007683,380876.1051514431,0.0,,False,,False,,False
62,83,220187.07369637175,382623.8917485682,0.0,,False,,False,,False
62,84,136630.45168744025,246559.31778529356,0.0,,False,,False,,False
62,85,88462.30753849227,13617.548962600313,0.0,,False,,False,,False
62,86,85334.04430225062,12403.478843854318,0.0,,False,,False,,False
62,87,85022.99540091977,12807.268105484405,0.0,,False,,False,,False
62,88,85289.60874491764,12572.564899183806,0.0,,False,,False,,False
62,89,84329.80070652532,12621.431776094709,0.0,,False,,False,,False
62,90,84898.57584038745,13451.329464789022,0.0,,False,,False,,False
62,91,85085.20518118593,13162.751165977337,0.0,,False,,False,,False
62,92,88302.33953209354,14192.146600612092,0.0,,False,,False,,False
62,93,86302.73945210956,13444.980773073878,0.0,,False,,False,,False
62,94,84845.25317158787,12792.706014941523,0.0,,False,,False,,False
62,95,83938.76780199514,12689.289005806855,0.0,,False,,False,,False
62,96,83920.99357906192,13895.123117448777,0.0,,False,,False,,False
63,0,92417.07214112727,44425.00174566966,0.0,,False,,False,,False
63,1,147517.16323401986,190265.0707997526,0.0,,False,,False,,False
63,2,214126.06367615363,241577.9300655185,0.0,,False,,False,,False
63,3,222035.59288142362,214477.57809937102,0.0,,False,,False,,False
63,4,228612.05536670442,218082.20503609747,0.0,,False,,False,,False
63,5,104841.25397142793,115521.99461515386,0.0,,False,,False,,False
63,6,191561.68766246745,235519.57925946946,0.0,,False,,False,,False
63,7,272078.9175498233,271239.1480845975,0.0,,False,,False,,False
63,8,271776.75575995905,230338.16776676144,0.0,,False,,False,,False
63,9,254420.2270656979,197217.59198178802,0.0,,False,,False,,False
63,10,261929.83625497122,200269.57229111705,0.0,,False,,False,,False
63,11,277482.2813215134,224154.99979479227,0.0,,False,,False,,False
63,12,99588.97109466992,108648.07774647172,0.0,,False,,False,,False
63,13,219218.3785465129,326100.17447046953,0.0,,False,,False,,False
63,14,334075.407140794,347406.51913929713,0.0,,False,,False,,False
63,15,277660.02355084533,230641.2484271165,0.0,,False,,False,,False
63,16,189935.34626408046,130720.42740132989,0.0,,False,,False,,False
63,17,150005.55444466654,41175.133545004246,0.0,,False,,False,,False
63,18,153347.10835610647,42627.75992771088,0.0,,False,,False,,False
63,19,206900.84205381144,140409.96680616206,0.0,,False,,False,,False
63,20,273207.5807060809,212833.0416065221,0.0,,False,,False,,False
63,21,90284.16538914436,15097.745536570936,0.0,,False,,False,,False
63,22,182914.52820547,289533.44111241127,0.08056664593801957,0.08056664593801957,True,182914.52820547,True,4.404606169255081e-07,True
63,23,330129.52964962553,386443.23198496073,0.0,,False,,False,,False
63,24,308196.13855006767,314967.17125117854,0.0,,False,,False,,False
63,25,168588.50452131787,108263.58560974408,0.0,,False,,False,,False
63,26,129547.42384856356,24400.496357566837,0.0,,False,,False,,False
63,27,129680.7305205625,22313.705244299344,0.0,,False,,False,,False
63,28,134293.1413717256,23205.41038035908,0.0,,False,,False,,False
63,29,137314.75927036811,38030.42452709531,0.0,,False,,False,,False
63,30,198040.39192161558,142192.96251623752,0.011121098917090934,0.011121098917090934,True,198040.39192161558,True,5.615571050522192e-08,True
63,31,282219.11173320893,235205.36158921648,0.0,,False,,False,,False
63,32,88880.00177742227,14618.620333155357,0.0,,False,,False,,False
63,33,297504.9434557532,392825.66020965384,0.029054486085287767,0.029054486085287767,True,297504.9434557532,True,9.766051531042519e-08,True
63,34,363473.9718722921,372299.2458701089,0.012283651447003168,0.012283651447003168,True,363473.9718722921,True,3.37951336205143e-08,True
63,35,210331.26707991728,162256.29881244677,0.0,,False,,False,,False
63,36,139278.8109044857,23599.78432139205,0.0,,False,,False,,False
63,37,128169.92157124126,24463.80793093621,0.0,,False,,False,,False
63,38,135812.83743251345,31387.581755805848,0.0,,False,,False,,False
63,39,141589.45988580058,30742.952851686012,0.0,,False,,False,,False
63,40,127067.91974938339,25959.488385781402,0.0,,False,,False,,False
63,41,139012.19756048784,33756.913505261946,0.025252763477548668,0.025252763477548668,True,139012.19756048784,True,1.816586164430681e-07,True
63,42,273180.91937168123,190504.0090445224,0.0,,False,,False,,False
63,43,88853.34044302246,13372.8025395555,0.0,,False,,False,,False
63,44,368486.3027394521,437393.8246577912,0.041079767607059794,0.041079767607059794,True,368486.3027394521,True,1.1148248198551446e-07,True
63,45,433717.70090426353,404340.91052344174,0.06411063370568024,0.06411063370568024,True,433717.70090426353,True,1.478165026975269e-07,True
63,46,218942.8780910484,96615.63627035618,0.0,,False,,False,,False
63,47,167646.47070585872,59101.365321277626,0.0,,False,,False,,False
63,48,140069.76382501272,28650.845488071558,0.0022418371227506547,0.0022418371227506547,True,140069.76382501272,True,1.6005146732105238e-08,True
63,49,146006.35428469858,34477.221064087404,0.0008753505779064513,0.0008753505779064513,True,146006.35428469858,True,5.995290973429831e-09,True
63,50,152653.91366171205,32427.967662606854,0.008697817703621654,0.008697817703621654,True,152653.91366171205,True,5.697736464782953e-08,True
63,51,150609.87802439506,42790.602826558126,0.034606479341464394,0.034606479341464394,True,150609.87802439506,True,2.2977562823508167e-07,True
63,52,184363.127374525,78294.49369975776,0.05950571998733375,0.05950571998733375,True,184363.127374525,True,3.2276367207880286e-07,True
63,53,309671.39905352256,158401.87387151257,0.0,,False,,False,,False
63,54,88586.72709902463,13419.320549133956,0.0,,False,,False,,False
63,55,393245.79528538726,451537.9432527075,0.7168020552148524,0.7168020552148524,False,,False,1.8227837749534058e-06,False
63,56,498691.37283654383,398627.29135272186,0.07472892881738584,0.07472892881738584,True,498691.37283654383,False,1.4985005333525142e-07,False
63,57,309360.35015219165,125977.28933048842,0.0,,False,,False,,False
63,58,257201.8929547423,125576.91149448186,0.0981125527582732,0.0981125527582732,True,257201.8929547423,True,3.814612389946028e-07,True
63,59,222319.98044835468,112123.15764744996,0.06366712353891339,0.06366712353891339,True,222319.98044835468,True,2.863760756478808e-07,True
63,60,219724.9439001088,104880.33167304534,0.051833713891524164,0.051833713891524164,True,219724.9439001088,True,2.3590272898232606e-07,True
63,61,230976.02701681879,114049.30940948836,0.033551381364292615,0.033551381364292615,True,230976.02701681879,True,1.4525915004092408e-07,True
63,62,262569.70828056603,135576.63566800152,0.04034256950527648,0.04034256950527648,True,262569.70828056603,True,1.5364517776806478e-07,True
63,63,274496.2118687372,123010.56290985688,0.04543440237777699,0.04543440237777699,True,274496.2118687372,True,1.655192327371844e-07,True
63,64,343495.74529538525,184490.28531294694,0.0,,False,,False,,False
63,65,89599.85780621652,13687.669308382732,0.0,,False,,False,,False
63,66,368815.1258637161,446312.0827736836,0.0,,False,,False,,False
63,67,519700.5043435756,382878.9446660063,0.05275753060991925,0.05275753060991925,True,519700.5043435756,False,1.0151525767048531e-07,False
63,68,394907.6851296406,140869.91306378169,0.08283065969768935,0.08283065969768935,True,394907.6851296406,True,2.0974689229078343e-07,True
63,69,348588.0601657445,111192.60159433668,0.13177800150754032,0.13177800150754032,False,,False,3.780336063285797e-07,False
63,70,330947.14390455233,110263.414476956,0.09229567155715054,0.09229567155715054,True,330947.14390455233,True,2.7888342068233505e-07,True
63,71,327552.2673243128,107128.21279492688,0.10380841948567077,0.10380841948567077,True,327552.2673243128,True,3.16921694157864e-07,True
63,72,310871.159101513,114910.50591108801,0.06661117955409808,0.06661117955409808,True,310871.159101513,True,2.1427262582550036e-07,True
63,73,300295.49645626417,119618.8696767834,0.054107118722883374,0.054107118722883374,True,300295.49645626417,True,1.8017958764414463e-07,True
63,74,315483.569952676,178158.0428021773,0.0,,False,,False,,False
63,75,337896.86507143005,265442.9395519183,0.0,,False,,False,,False
63,76,239081.07267435399,362907.9520916219,0.0,,False,,False,,False
63,77,451403.0527227888,414266.83384065435,0.0,,False,,False,,False
63,78,461845.40869603853,286926.95896547806,0.4852113809517932,0.4852113809517932,False,,False,1.050592626484532e-06,False
63,79,358994.86769312795,147960.55771081743,0.3586192890966875,0.3586192890966875,False,,False,9.989538051090984e-07,False
63,80,324166.27785553987,111985.61810985679,0.12508567251731068,0.12508567251731068,False,,False,3.8586886132879415e-07,False
63,81,317563.1540358594,115946.62743732372,0.037998734750700605,0.037998734750700605,True,317563.1540358594,True,1.1965725326688803e-07,True
63,82,281232.6423604167,110261.90882187316,0.0,,False,,False,,False
63,83,277988.8466751093,171095.51148639392,0.0,,False,,False,,False
63,84,318514.0749627852,276903.2194624041,0.0,,False,,False,,False
63,85,262036.48159257034,355103.79205117084,0.0,,False,,False,,False
63,86,423613.0551667443,392300.7863710977,0.0,,False,,False,,False
63,87,449039.0810726743,330727.091528698,0.0,,False,,False,,False
63,88,444568.86400497664,301469.0130382873,0.0,,False,,False,,False
63,89,416396.72065586864,271658.2956187086,0.0,,False,,False,,False
63,90,362096.46959496976,282138.82050066045,0.0,,False,,False,,False
63,91,318318.55851052015,308201.185062647,0.0,,False,,False,,False
63,92,227981.0704525761,327424.3883499867,0.0,,False,,False,,False
63,93,345744.184496434,379570.35497428366,0.0,,False,,False,,False
63,94,363322.89097736,352520.8034497915,0.0,,False,,False,,False
63,95,335115.1991823857,317272.4665667862,0.0,,False,,False,,False
63,96,294198.9379901797,313119.332821655,0.0,,False,,False,,False
64,0,483725.4771267968,429172.59004897345,0.13974033451041265,0.13974033451041265,False,,False,2.8888355300290114e-07,False
64,1,514501.54413561727,408572.9986325004,0.0,,False,,False,,False
64,2,466564.4648848008,386095.28499261744,0.059157983295898275,0.059157983295898275,False,,False,1.2679487562453977e-07,False
64,3,408051.72298873565,361875.1472564305,0.0,,False,,False,,False
64,4,362976.2936301629,323363.5227421018,0.0,,False,,False,,False
64,5,535421.8045279832,349865.0435759341,0.0,,False,,False,,False
64,6,539456.5531338176,267702.3791852981,0.00020129838609306508,0.00020129838609306508,True,539456.5531338176,True,3.7315032123287783e-10,True
64,7,495643.0936035015,242834.24027312011,0.016640427762829778,0.016640427762829778,True,495643.0936035015,True,3.3573407917071845e-08,True
64,8,512253.1049345686,302053.0011845545,0.0006613038451776598,0.0006613038451776598,True,512253.1049345686,True,1.2909708868668152e-09,True
64,9,514652.62503054936,326594.297088679,0.0009147410626792594,0.0009147410626792594,True,514652.62503054936,True,1.7773951169975303e-09,True
64,10,523006.5098091493,354056.13539092155,0.025309807866921025,0.025309807866921025,True,523006.5098091493,True,4.839291173671403e-08,True
64,11,477993.2902308427,372479.5372935268,0.020597245074334348,0.020597245074334348,True,477993.2902308427,True,4.3091075743734996e-08,True
64,12,621413.4950787621,482466.0735008106,0.01750983111355158,0.01750983111355158,True,621413.4950787621,False,2.817742332958551e-08,False
64,13,466822.191117332,219547.78625371528,0.002385159510268145,0.002385159510268145,True,466822.191117332,True,5.109353316215111e-09,True
64,14,425194.96100779844,143792.97303482695,0.035486518392839894,0.035486518392839894,False,,False,8.345940485449224e-08,False
64,15,462894.0878490968,200127.91457401114,0.020557877959449692,0.020557877959449692,True,462894.0878490968,True,4.441162352056557e-08,True
64,16,569966.0067986402,309607.0528183701,0.1273647772708457,0.1273647772708457,False,,False,2.2346030421396974e-07,False
64,17,696758.4260925592,364421.2287924444,0.06765798501955557,0.06765798501955557,False,,False,9.710393514576271e-08,False
64,18,722842.0982470174,364075.0972970119,0.0,,False,,False,,False
64,19,481174.87613588397,369316.65247281094,0.05015214009928689,0.05015214009928689,False,,False,1.0422850939774317e-07,False
64,20,326316.9588304561,320951.3311922791,0.003820828262775825,0.003820828262775825,True,326316.9588304561,True,1.1708947878375534e-08,True
64,21,660205.7366304515,568164.2582031921,0.09980347270460566,0.09980347270460566,False,,False,1.511702597647533e-07,False
64,22,572889.8664711501,397726.8452592176,0.07073525048766899,0.07073525048766899,False,,False,1.2347094027579753e-07,False
64,23,386038.3478859783,84498.16136754162,0.050706726815951834,0.050706726815951834,False,,False,1.3135152788222158e-07,False
64,24,368068.60850052204,113306.97479746008,0.106915823301288,0.106915823301288,False,,False,2.9047797294328717e-07,False
64,25,404585.74951676326,169922.9772769225,0.0166992538689875,0.0166992538689875,True,404585.74951676326,True,4.127494329430305e-08,True
64,26,478722.03337110346,295888.51684107806,0.0112127849070533,0.0112127849070533,True,478722.03337110346,True,2.3422328878606664e-08,True
64,27,561718.7673576396,388012.68239000795,0.009143406911656715,0.009143406911656715,True,561718.7673576396,True,1.6277552830694755e-08,True
